person,household,autos,avs,homeZone,jobZone,timeCar
4847129,2166033,2,2,1333,1149,34.172143390136725
5481775,2166034,1,1,3659,3980,8.238618443389893
5481785,2166039,1,1,1333,1819,19.666038657958985
5481795,2166045,1,1,2137,1602,30.064547812133792
5481962,2166115,2,2,2909,4873,46.54874182861329
961651,2166115,2,2,2909,2642,8.96012792944336
5481970,2166119,1,1,1272,1304,6.071232465515137
5481967,2166118,1,1,4129,4587,23.033466438110352
5481974,2166120,2,2,2100,3701,48.5134661809082
5481975,2166120,2,2,2100,4874,76.42515314697266
447998,2166123,2,2,1406,3577,24.50839827990723
5481979,2166122,2,2,1166,1115,9.80023567364502
4935879,2166127,3,3,3134,3961,7.284767376190186
5482000,2166134,2,2,1569,1253,11.919273211425782
5482006,2166136,2,2,1266,1678,26.22126009179688
5482009,2166138,1,1,101,4571,91.20525831347656
5482010,2166138,1,1,101,286,19.31881491674805
5482018,2166141,1,1,1706,1684,3.8878900527954103
5482013,2166140,1,1,720,904,12.107918341674806
5482022,2166142,2,2,1698,372,33.40832603076172
5481892,2166085,2,2,2845,4497,24.261235540527345
5481907,2166091,1,1,4139,4092,6.478419360717774
5481911,2166095,1,1,3852,4253,7.0040142840271
733344,2166095,1,1,3852,3843,4.070021838668824
5481910,2166094,1,1,502,788,9.66872262677002
5481913,2166096,2,2,1852,4247,18.23444467834473
5481923,2166100,2,2,2150,2143,4.02583633380127
5481936,2166104,1,1,686,714,3.08134468637085
5859626,2166104,1,1,686,489,13.214308470336915
5481945,2166108,2,2,3780,1213,31.244726851440433
5481951,2166110,0,0,3861,4220,7.910159319000245
5482114,2166192,1,1,2746,1369,18.740236857788087
5482131,2166201,2,2,937,934,1.7682783915939333
5482133,2166201,2,2,937,591,17.508197243530276
5482134,2166201,2,2,937,3571,56.47829832592774
5482137,2166203,2,2,2056,2046,2.272889135665894
5482141,2166204,1,1,1274,2428,8.230094204711914
1089612,2166149,2,2,2248,2229,8.041850897277833
5482038,2166153,2,2,172,1232,48.708017597900394
5482061,2166165,1,1,2750,1114,43.515673355957034
1404656,2166165,1,1,2750,2723,5.657786289855958
5482057,2166164,1,1,171,165,1.1449473166198731
5482216,2166243,1,1,4221,857,55.1056634519043
5482221,2166245,1,1,951,1429,43.69326479833985
5482219,2166244,3,3,2404,3175,45.96484343212891
5482232,2166249,2,2,649,784,6.258008356719971
5482233,2166249,2,2,649,1676,40.227236820312505
5482247,2166257,1,1,2747,1453,11.908107623535157
5482245,2166256,1,1,773,998,11.436875257995606
5482255,2166262,3,3,4451,4736,26.321199020874026
5482257,2166262,3,3,4451,1160,35.063396566406254
5482265,2166266,2,2,3182,3027,18.389892123168945
5095167,2166266,2,2,3182,3097,16.256222131286624
5482272,2166270,1,1,1201,4137,50.33387612353516
5482150,2166208,2,2,1059,550,32.99570181164551
5482159,2166210,0,0,516,1908,42.66253943164063
5482165,2166215,0,0,2136,1031,64.21973733129883
5482167,2166216,2,2,1690,1259,15.426859841247559
5482185,2166225,0,0,2448,2068,82.45658073925782
5482181,2166224,3,3,3032,2498,30.617146754516604
3850440,2166224,3,3,3032,2105,51.25998920922852
5482198,2166231,1,1,3062,4110,10.824569514404297
5482199,2166231,1,1,3062,1234,27.81177041699219
5482207,2166236,2,2,2484,545,47.958002597900396
1597120,2166236,2,2,2484,2495,13.794593513305665
5482210,2166239,3,3,4533,2122,76.24770005371094
4431526,2166239,3,3,4533,1273,47.72312648120118
5482336,2166304,2,2,4549,4547,5.651767594451905
5482345,2166310,2,2,752,644,5.157943631256104
5482358,2166316,3,3,2097,2086,5.5809282667236335
977515,2166316,3,3,2097,1109,50.66581228686524
5482363,2166318,2,2,1829,3876,15.509896780273438
5482370,2166321,2,2,2729,4706,59.889938822998054
5482374,2166323,1,1,4096,3898,11.367566417419434
5297510,2166325,2,2,2644,3142,19.133943869140627
5482395,2166331,0,0,2099,2027,20.705178906494144
1834206,2166331,0,0,2099,241,52.867264192626955
5482401,2166333,1,1,1961,1439,16.998617756896973
5482403,2166333,1,1,1961,2183,31.74823220129395
5482399,2166332,1,1,4455,3360,26.760986462280275
5482409,2166335,1,1,3210,3813,12.781346930419923
5482406,2166334,3,3,1326,2491,41.385133512939454
5482407,2166334,3,3,1326,2600,7.442771736572266
5482278,2166275,1,1,1241,1263,9.400090341796876
751202,2166275,1,1,1241,2044,61.67436985595704
5482285,2166278,1,1,829,786,5.537486134063721
216949,2166281,2,2,4873,4888,11.032451276123048
5482306,2166289,1,1,1034,1249,48.56754441088867
5482316,2166296,1,1,3001,1328,16.75351194342041
5482317,2166296,1,1,3001,4744,40.94278661279297
5482329,2166302,1,1,2142,2190,11.99421367504883
5482491,2166377,1,1,4460,4445,10.587412671752931
5482502,2166381,1,1,2651,101,56.12112972436524
5482505,2166382,1,1,3093,3234,20.504428228149415
5482509,2166384,1,1,4682,4683,1.1808187768325806
1689859,2166388,3,3,4867,4866,9.678466067077638
300247,2166391,2,2,1787,3251,10.248241663208008
5482521,2166393,2,2,310,79,32.304590984497075
5482523,2166393,2,2,310,871,50.56829650195313
3074897,2166394,3,3,392,2094,31.487279309814454
5482541,2166399,2,2,4621,733,74.39180356152345
5482424,2166343,2,2,1344,1369,5.953631134857178
5482425,2166343,2,2,1344,1843,16.775999779235843
5482451,2166357,2,2,13,4116,81.72333039746094
5482460,2166359,2,2,4432,4668,37.41402137744141
5482456,2166358,0,0,2559,4909,73.21533146484376
5482466,2166364,2,2,4335,3515,19.924806447143556
5482468,2166364,2,2,4335,2168,43.68027625732422
5482470,2166364,2,2,4335,3344,17.82383465966797
2271756,2166367,2,2,4493,3170,8.322274393005372
5482627,2166439,1,1,4420,1929,21.32659026025391
5482634,2166441,1,1,4078,3856,6.579700581451417
5482635,2166442,2,2,1757,529,46.24658734814454
493494,2166442,2,2,1757,4866,51.15114507275391
5482637,2166444,2,2,1547,1195,25.334627369262698
21846,2166444,2,2,1547,1074,33.77241615747071
5482647,2166448,1,1,3368,855,47.6918433034668
5482656,2166453,1,1,1613,1964,20.808303934448244
5482673,2166457,1,1,716,805,4.95292498425293
5482665,2166456,1,1,4387,2025,65.60792020507813
5482666,2166456,1,1,4387,4511,34.030453544677734
5482551,2166401,1,1,370,355,8.186035096008302
5482552,2166401,1,1,370,1376,41.766122577880864
5482546,2166400,2,2,4615,4612,3.7144943526916507
4380267,2166406,2,2,873,604,36.379149606201175
5482567,2166408,1,1,3926,2204,55.268968312988285
3461002,2166408,1,1,3926,3505,4.887320034484864
5482575,2166411,2,2,4124,3934,8.722250857543946
5482586,2166417,2,2,761,1064,21.59870060144043
5482587,2166417,2,2,761,1433,35.76524979589844
5482595,2166419,2,2,2836,2642,5.251065305664063
5482597,2166421,1,1,2998,2430,23.986531153320314
208709,2166425,2,2,1137,1112,10.372338790283203
2536935,2166427,2,2,4289,4040,11.401837325805666
5482609,2166428,1,1,2215,2214,6.78019490701294
5482614,2166431,2,2,951,981,8.861537904296876
5482760,2166503,2,2,1767,2972,22.20836245263672
276215,2166503,2,2,1767,4675,49.597634999267584
5482770,2166510,1,1,4461,4461,2.458392418411255
5482776,2166513,2,2,785,680,3.1113923861083985
5482781,2166515,2,2,132,202,10.901649303039552
5482783,2166516,2,2,2719,4452,26.692792552856446
1618385,2166516,2,2,2719,617,48.44932101782227
5482796,2166521,1,1,4740,4736,5.947019369323731
5482799,2166523,2,2,4153,3881,8.263427696075441
5482800,2166523,2,2,4153,4628,29.49470812780762
5482805,2166525,2,2,4181,4261,7.477589937805177
4876750,2166525,2,2,4181,4279,5.119224696899415
5482688,2166467,3,3,1732,1783,13.962275699890137
5482706,2166477,2,2,732,166,58.899281803222664
5482705,2166476,1,1,794,963,7.538868425720215
5482711,2166478,2,2,2515,3794,59.30693562670899
5482712,2166478,2,2,2515,2498,11.045070547058106
5482739,2166492,1,1,3428,1032,31.80759618151856
5482740,2166492,1,1,3428,284,57.108356499755864
5482890,2166565,1,1,3819,3428,10.99224051098633
5482899,2166569,1,1,730,4665,70.4267991328125
5482901,2166569,1,1,730,608,37.88541752392578
5482904,2166571,2,2,2998,1844,18.96049883129883
3735174,2166575,2,2,1037,2552,39.35090500366211
5482924,2166579,2,2,2976,3661,20.42532304907227
5482935,2166583,2,2,2442,2485,10.095849089050294
5482938,2166586,2,2,3519,4045,8.301675633056641
6114800,2166590,2,2,1744,4551,43.24613264624024
5482811,2166528,1,1,1266,3624,35.74986049072266
5482826,2166533,2,2,1607,1205,10.542511261047364
5482821,2166532,2,2,2191,249,46.24081737597657
3742910,2166532,2,2,2191,1343,37.72737399853516
5482837,2166539,2,2,4354,2229,57.99417336938477
5482845,2166541,2,2,255,132,17.033005651672365
5482840,2166540,1,1,1446,1577,17.3698806751709
5482789,2166540,1,1,1446,2505,53.08640513134766
5482853,2166544,2,2,1592,1912,16.167257542785645
5482859,2166547,2,2,164,321,13.730459540222169
5482857,2166546,1,1,4643,4643,1.6072785438537598
5482868,2166551,1,1,3192,4612,26.186066516845706
5482870,2166552,2,2,595,229,62.76947232397461
5482871,2166552,2,2,595,627,18.757856025268556
5483022,2166625,0,0,2528,20,112.18834398242188
5483020,2166624,3,3,4524,4503,7.0537726644287115
4616927,2166624,3,3,4524,1620,55.99167970703125
5483026,2166627,1,1,1221,1576,24.346295835449222
5483033,2166631,2,2,3826,4521,32.99103659790039
5483041,2166633,2,2,80,2227,83.31213984228516
3477143,2166633,2,2,80,85,11.307218734252931
5483038,2166632,2,2,4819,3756,43.984636185546876
5483048,2166635,2,2,4242,2873,22.5525364095459
5483045,2166634,3,3,2786,3961,10.885548924072266
370237,2166637,2,2,3831,3882,8.075046548156738
5483050,2166636,2,2,4329,4275,16.566358135314943
5483058,2166641,2,2,3240,4678,36.320896488037114
1003986,2166641,2,2,3240,1526,7.996361502807618
5483056,2166640,1,1,761,2577,41.97582729272461
3751664,2166640,1,1,761,1432,44.47276036840821
5483060,2166643,0,0,1052,963,11.290203826904298
5483059,2166642,1,1,1900,3814,11.365916400695802
1466072,2166642,1,1,1900,1666,23.12402000695801
5483079,2166653,0,0,1941,1193,34.115304281372076
5482967,2166600,2,2,825,857,8.016137797576905
5482971,2166603,2,2,245,355,4.766747758178711
5482979,2166605,1,1,3831,1247,39.97979941723633
5482980,2166605,1,1,3831,2778,16.413746847473146
5483016,2166623,1,1,2279,397,49.79411923486329
5483019,2166623,1,1,2279,810,63.39576658789063
5483014,2166622,2,2,2737,3212,10.837513295410156
5483157,2166689,1,1,639,598,28.277722118652346
5483155,2166688,2,2,3398,1974,7.297354603027344
5483166,2166693,1,1,118,74,13.926644697570802
6507134,2166693,1,1,118,4935,94.02163137158203
5483164,2166692,3,3,4485,4493,2.2502611705017093
5483179,2166699,0,0,307,4,26.951033394653322
5483180,2166699,0,0,307,2078,52.79998582885742
5483176,2166698,1,1,941,622,10.894533478759767
5483205,2166711,2,2,3418,1597,16.785170494873046
5483201,2166710,1,1,3655,3553,5.929773032379151
5483091,2166660,2,2,594,489,23.042984043823243
4359713,2166660,2,2,594,2000,65.52178160083008
5483107,2166665,1,1,3432,3229,4.442029655059815
5056216,2166665,1,1,3432,590,58.024341615966804
5483114,2166669,2,2,2202,4144,45.39500374780274
5483115,2166669,2,2,2202,1265,48.40139525463868
5483125,2166674,3,3,1912,724,42.30977358740235
2651,2166674,3,3,1912,4037,14.587699178161623
5483150,2166685,1,1,2765,3202,2.5940676375579836
5483144,2166684,3,3,2090,2161,6.50273523602295
5483154,2166687,0,0,1310,2561,10.129071189025879
1427208,2166754,1,1,2557,1418,13.564599289489747
5483304,2166756,3,3,2717,2805,6.581218861328125
5359781,2166756,3,3,2717,362,44.49044464135743
5581040,2166766,3,3,3835,2387,55.21078436938477
5483330,2166770,1,1,901,447,23.894697855102542
5483346,2166778,1,1,2559,2550,4.3763779107360845
50193,2166722,1,1,3330,2316,37.016955330810546
5483255,2166733,2,2,3059,2430,31.01256481896973
4324291,2166733,2,2,3059,2284,50.25922863452149
5483254,2166732,3,3,771,1440,39.449462476074224
3274882,2166732,3,3,771,696,9.292564591064453
5483277,2166745,1,1,4395,3188,25.473592957763675
1235391,2166747,1,1,4874,4848,3.5364916777191167
5483287,2166749,2,2,3843,2550,30.405722848388674
2034852,2166751,1,1,2910,4747,47.615796046875005
5483292,2166750,1,1,1356,4135,33.251427954711914
5483293,2166750,1,1,1356,1691,14.529741069152832
5483447,2166827,2,2,3307,3566,5.0194190305786135
5483448,2166827,2,2,3307,4432,17.796864719238283
5483449,2166828,2,2,2833,1526,10.303114383361818
5483452,2166828,2,2,2833,2316,40.021352982666016
5483478,2166838,1,1,2341,2341,1.2159757299575806
5483480,2166838,1,1,2341,1033,50.4325231159668
5483489,2166843,2,2,4262,4334,12.370396125305177
958463,2166844,2,2,2227,550,89.98972293554688
1662584,2166786,2,2,2373,2378,3.6379954269104005
5483364,2166788,1,1,3392,1950,11.125050580871584
5483367,2166791,2,2,1434,2277,27.732225776000977
575784,2166791,2,2,1434,1988,17.507222696044924
5483372,2166794,2,2,2208,2024,32.469999566040045
4515559,2166794,2,2,2208,2573,55.78547034204102
5483382,2166799,1,1,2136,1168,40.9053794519043
5483391,2166803,1,1,2935,876,38.69482498779297
4994551,2166803,1,1,2935,1358,20.794385605957032
5483387,2166802,1,1,1035,1072,12.73205191784668
5483405,2166808,2,2,1537,3184,27.940333372314456
5483406,2166808,2,2,1537,465,46.27914822070313
5483418,2166813,2,2,3982,4040,3.8951569421081547
5483419,2166813,2,2,3982,4812,36.59864048681641
5483559,2166880,1,1,795,968,8.352300221374513
1669329,2166884,1,1,3507,1823,10.377016211303712
5483569,2166886,1,1,1154,1094,25.878300758789063
5483575,2166889,2,2,2423,2457,16.36013045941162
5483584,2166891,1,1,267,4528,92.52565418701172
5483587,2166892,2,2,2416,2419,6.768753638153076
5483588,2166892,2,2,2416,2269,88.6806879663086
5483597,2166897,1,1,1156,1147,5.5270489136047365
3404333,2166902,1,1,402,1109,17.693096774780276
5483606,2166905,2,2,978,831,6.841162618041992
4537874,2166905,2,2,978,2327,88.24977114501954
5483512,2166852,3,3,2206,2370,31.38205056140137
2229454,2166852,3,3,2206,2643,49.435847909423835
5483524,2166860,3,3,1439,1895,14.096722561950685
1115290,2166860,3,3,1439,1684,8.487312687194825
5483539,2166869,2,2,2722,2659,11.93482222845459
720517,2166869,2,2,2722,4521,29.87566870910645
5483542,2166871,2,2,4326,4351,8.388601606567384
5483544,2166871,2,2,4326,2752,21.523249466796877
2634889,2166873,2,2,3728,4156,6.945734716766358
999764,2166872,1,1,4096,2565,22.084889931152347
5483550,2166874,2,2,2233,2233,2.9160584319000247
5483555,2166878,1,1,2976,1374,19.04772388305664
5483556,2166878,1,1,2976,3968,19.534582578369143
5654510,2166878,1,1,2976,1263,22.124828067138672
5483705,2166947,1,1,4709,4729,14.566481916259766
5483708,2166949,2,2,3804,1582,22.33578606225586
5483711,2166949,2,2,3804,1861,11.272430033935548
295375,2166950,2,2,1572,1306,24.23547615490723
5483730,2166957,2,2,2781,1467,10.942921083862306
5483734,2166958,3,3,2068,3601,53.49505588232422
1750762,2166963,2,2,1886,1678,12.071982157470703
5483749,2166966,1,1,1863,2778,6.324300983001709
5483750,2166966,1,1,1863,2154,46.3854328984375
5483625,2166913,2,2,1750,4873,52.47429165234375
5483626,2166913,2,2,1750,1508,6.161825199371338
5585278,2166913,2,2,1750,4917,67.32656623095704
5483622,2166912,2,2,2557,2421,28.572977453979494
5483637,2166918,1,1,4914,4925,7.561496645202637
5483642,2166920,2,2,411,1184,16.740667855163576
5483650,2166923,1,1,2808,1352,18.113356644653322
5483647,2166922,1,1,1844,1651,21.619111165893557
5483648,2166922,1,1,1844,1321,22.205689059326172
5483662,2166926,3,3,1624,1907,20.67392014331055
5422018,2166926,3,3,1624,1020,49.355218855468756
5483669,2166931,2,2,2472,2380,23.3916156907959
5483670,2166931,2,2,2472,2477,13.926658939392091
5483684,2166936,2,2,4427,2013,28.15354767883301
5483689,2166939,1,1,4242,4310,15.600758582824708
5483833,2167008,1,1,4048,876,47.17027118603516
5483841,2167011,2,2,2486,2489,6.68271218347168
5483842,2167012,3,3,3222,2411,41.0384550300293
5483846,2167012,3,3,3222,1233,25.60940703466797
2825752,2167015,1,1,2639,1442,21.03809572094727
5483852,2167017,2,2,72,1039,83.16610827587891
5483853,2167017,2,2,72,483,51.75896159082031
5483863,2167023,1,1,1927,3354,7.270130852996827
5483867,2167025,1,1,1,11,8.949139347045898
5483875,2167027,1,1,2284,2277,18.26604117614746
5483871,2167026,0,0,241,4714,89.58157675195314
5483872,2167026,0,0,241,349,8.073368556427003
5483873,2167026,0,0,241,5,35.01732630908204
5483882,2167029,1,1,2001,2893,31.537034129760745
4760886,2167029,1,1,2001,2275,17.817578431030274
5483888,2167031,2,2,3335,3961,8.506710047790529
5483893,2167034,2,2,4747,2316,55.46031735473633
5483903,2167038,1,1,3959,4041,4.7260736252136235
5483780,2166981,1,1,3620,4599,29.651189121948246
5483781,2166981,1,1,3620,2603,21.092206503662112
5609765,2166981,1,1,3620,2893,8.70568151574707
5483779,2166980,0,0,4340,4344,2.7461959750671388
5483786,2166983,2,2,2638,2217,59.367992349121096
5483788,2166983,2,2,2638,2674,4.85794932989502
4721836,2166982,1,1,3175,3919,36.869287989501956
5483792,2166985,2,2,2259,2375,9.703955875366212
5483794,2166987,2,2,4400,1237,41.76458446118164
2432290,2166987,2,2,4400,4720,32.20258699133301
5483796,2166988,1,1,3254,1895,6.5584604309082035
5483799,2166990,3,3,4024,4294,11.413330475585939
5483817,2167002,1,1,348,3319,47.784667425537116
5483828,2167007,2,2,2438,4358,41.898453512207034
5483831,2167007,2,2,2438,1957,35.925840572753906
5483964,2167072,3,3,86,87,4.472249273925781
5483974,2167077,1,1,2009,4273,24.05001101989746
5483979,2167079,1,1,975,604,29.93861145556641
5483982,2167080,1,1,3095,1466,22.492110396362307
5483986,2167082,1,1,766,650,6.599206790252686
5483987,2167082,1,1,766,2428,35.484262730957035
5483994,2167084,2,2,130,2014,65.80748881225587
5484005,2167090,1,1,74,1416,55.52198851000977
5484025,2167102,2,2,4092,1222,37.12039164428711
5484027,2167102,2,2,4092,3023,15.679348004516603
5483911,2167043,2,2,3207,4600,34.103308598754886
2695829,2167043,2,2,3207,1405,20.139654494018558
5483917,2167047,1,1,402,3753,43.50577732470703
5483918,2167047,1,1,402,4679,58.81918580029297
5581800,2167047,1,1,402,1590,31.617608250976566
5483916,2167046,3,3,4897,4882,12.655607924804688
6051393,2167046,3,3,4897,752,88.25888591064454
5483923,2167050,2,2,2028,2025,2.823649102874756
5483939,2167059,2,2,4301,2200,45.18518102929688
3843132,2167059,2,2,4301,1196,34.755248313720706
5483944,2167062,1,1,4019,1037,59.88840070629883
3751665,2167062,1,1,4019,4944,47.42884976245117
5483951,2167065,1,1,923,1997,51.56043467114258
5483961,2167070,1,1,1424,1745,10.652676835083009
5484102,2167138,3,3,1167,419,21.21637890893555
1127560,2167138,3,3,1167,2984,49.47922849707032
2725590,2167149,1,1,1408,2328,58.93486194189454
5484132,2167150,1,1,2638,2641,0.8114080582809449
5484138,2167152,1,1,1874,1890,3.4745634067077638
5484144,2167155,1,1,4402,4398,4.897215048461915
5484163,2167165,0,0,2200,2196,9.477237270446778
5484166,2167167,2,2,2260,781,92.0144785991211
1760482,2167167,2,2,2260,2567,65.1113363803711
5484038,2167108,1,1,3556,4019,5.198058772735596
5484045,2167112,2,2,3161,3175,15.166429828063967
5484058,2167117,1,1,4053,4571,37.737819357177735
5484083,2167127,2,2,1543,3512,10.061133632385255
171695,2167127,2,2,1543,1243,31.89554756616211
5237277,2167130,2,2,4121,1266,37.14310124560547
5484091,2167132,0,0,1369,1145,30.80013381262207
5484244,2167203,2,2,1352,2224,55.68126497021485
5484247,2167203,2,2,1352,636,51.2794150534668
5484249,2167204,0,0,177,4604,74.81344285351562
5484250,2167204,0,0,177,2320,72.62248920458985
5549590,2167207,2,2,3367,1407,23.376071760131836
5484299,2167228,2,2,411,415,3.551925488586426
5484304,2167230,2,2,3186,2950,18.701645591186526
5484172,2167170,2,2,4392,2370,37.87952547900391
