person,household,autos,avs,homeZone,jobZone,timeCar
5544661,2162465,2,2,2238,1061,83.42624531445313
632538,2162466,0,0,4737,4747,9.56737782647705
1963690,2162467,2,2,2801,2040,59.82157808081055
774990,2162467,2,2,2801,4023,12.019303695068361
2909218,2162468,1,1,2393,1258,44.84615243896485
1259793,2162469,2,2,1789,1954,7.6447884111022955
4877247,2162470,3,3,2640,270,66.99189563793946
3392246,2162470,3,3,2640,2633,2.02818539932251
2066906,2162471,3,3,2254,52,89.98160916650392
3035650,2162471,3,3,2254,2273,15.591933739990235
1398354,2162474,0,0,1035,1006,2.961353781555176
1685670,2162475,1,1,1269,1271,5.88785935232544
1958366,2162477,1,1,1367,1380,2.573783977905274
2235867,2162478,0,0,4647,4643,5.853250200683594
2405026,2162479,1,1,3890,4238,4.373437483276367
5056173,2162484,1,1,222,144,5.2732540632324225
1448774,2162487,2,2,4033,1967,20.2713709954834
437773,2162489,1,1,4337,4335,6.452418881408692
838912,2162490,2,2,2402,2387,11.397191440246583
1727301,2162491,3,3,923,941,6.375602566467285
3465883,2162493,1,1,2136,2035,19.388886712036133
290100,2162494,0,0,1761,1431,8.751189221130371
3228088,2162495,2,2,2776,2890,4.894837172943116
683491,2162495,2,2,2776,2615,10.12271831945801
2291291,2162434,1,1,610,2597,54.493969089355474
1276425,2162435,1,1,62,51,2.633105232666016
5423070,2162436,2,2,1780,3877,16.211981947998048
5795620,2162437,2,2,1290,3143,18.893786071289064
3232348,2162440,3,3,3775,3624,8.29331008895874
735258,2162442,1,1,780,561,26.618511282104492
4534047,2162444,1,1,2573,2575,2.8275348312225344
4589849,2162445,2,2,4693,4668,16.911023435058596
3965452,2162447,2,2,4341,2009,5.878429232086182
3760246,2162448,2,2,2867,2628,10.154168329956056
248854,2162448,2,2,2867,3161,25.633272258056643
1943805,2162451,0,0,3314,3225,2.679626396224976
4934749,2162453,1,1,320,309,3.6807025798645023
4087412,2162454,2,2,216,31,32.35447194628907
4533711,2162454,2,2,216,4679,61.321868502685554
3172934,2162457,1,1,3863,3893,5.631282260437012
1642372,2162459,0,0,2495,2570,29.17768111682129
876629,2162460,2,2,2756,1861,7.995904747253419
1085020,2162460,2,2,2756,2738,5.309811292572022
4031312,2162461,1,1,2219,2218,2.5805239198303225
1164434,2162461,1,1,2219,1029,66.65834404516602
4121984,2162462,2,2,257,278,4.706546562316895
3737837,2162462,2,2,257,2749,68.93912289550782
4444450,2162528,0,0,4880,4866,13.612830234558107
4328880,2162532,0,0,2797,2777,3.4349301982879643
5421353,2162532,0,0,2797,1082,29.1052736628418
1599279,2162533,1,1,3304,3354,3.265900379364014
5176313,2162535,0,0,4716,1549,61.365407784912115
1788795,2162536,1,1,804,978,8.645365368041993
3012718,2162537,1,1,4515,4548,11.048562845092775
3635485,2162537,1,1,4515,4488,28.778570351562504
2368184,2162539,2,2,4859,4767,11.476193874755861
3228323,2162540,2,2,2391,1951,54.008799067138675
5604872,2162540,2,2,2391,2387,14.738604499267579
5422965,2162544,2,2,1807,2301,36.69374330029297
4528214,2162548,0,0,665,4821,84.9533998803711
684145,2162549,1,1,1987,1990,2.424440679412842
3913082,2162550,2,2,1711,2575,24.157522528808595
245564,2162552,1,1,3717,3492,7.575192190917969
3591519,2162553,1,1,411,410,9.10531414202881
929820,2162554,1,1,3364,2911,6.404362907287598
1347452,2162555,2,2,3397,1998,8.33373600732422
4647660,2162556,1,1,1763,1860,6.807668906188965
4761685,2162558,1,1,2689,2682,2.7756442467193607
952053,2162496,2,2,576,598,13.851077593811036
4455462,2162497,1,1,861,819,3.5926334458770754
4478248,2162499,3,3,3690,1415,22.24108812341309
3837470,2162499,3,3,3690,3974,3.800625073074341
5729233,2162500,3,3,2224,619,94.50421752050782
5667183,2162500,3,3,2224,1620,43.252317665771486
3796133,2162503,0,0,2803,2687,13.33654500518799
4024372,2162504,2,2,273,4660,82.26303031884767
4703876,2162504,2,2,273,284,4.621991343414307
4590329,2162506,2,2,612,627,4.490946242095948
174215,2162507,1,1,1742,1527,10.084585842956544
360302,2162508,2,2,3522,4311,16.824228689758304
1643396,2162508,2,2,3522,3655,7.369675588806153
4383059,2162509,2,2,1738,2797,15.172992255859375
435454,2162510,0,0,3256,1902,8.242077171417238
5297569,2162516,2,2,2083,2047,15.66368708746338
4039323,2162516,2,2,2083,2185,14.814458473999025
3723021,2162517,2,2,3990,3084,3.1667300000000003
3071710,2162518,1,1,2037,2025,11.028397443420412
3219782,2162519,1,1,4132,4482,20.869252825927735
5605986,2162520,1,1,2321,2375,24.416333043457033
2476281,2162521,1,1,4910,4862,3.311334586776734
1200729,2162522,1,1,2108,3186,60.305148949951175
3956153,2162522,1,1,2108,2255,11.150645168273927
3378286,2162524,0,0,3176,2987,6.4007963483276376
3181456,2162524,0,0,3176,2000,42.730476988281254
489204,2162526,1,1,1025,1584,36.37669187475586
1649501,2162527,2,2,4659,4660,2.4963837482910156
1608990,2162593,2,2,1684,1532,14.136193769653321
370012,2162594,3,3,1844,4229,19.14470865148926
3213183,2162594,3,3,1844,1861,0.9370480069427491
4995623,2162596,1,1,4001,3740,15.20472099914551
1185467,2162597,3,3,2946,2387,40.28710943701172
4818700,2162599,1,1,4613,4615,2.2346239050445558
1318267,2162602,2,2,1406,1082,21.10740049243164
4545153,2162602,2,2,1406,2428,20.90385841711426
2065830,2162602,2,2,1406,1407,4.053862712188721
2664157,2162604,2,2,4722,2598,68.66716107617188
4424236,2162604,2,2,4722,4899,19.94816099951172
3997341,2162608,1,1,3946,3522,3.1553449354705814
3408048,2162609,1,1,1358,3208,16.039132014831544
1134648,2162610,2,2,3434,3723,7.849917940856934
4183603,2162614,1,1,3756,3501,12.281959501464845
4155067,2162615,1,1,1948,940,50.35759485961914
4008155,2162615,1,1,1948,4690,42.49128356518555
1488884,2162616,1,1,4435,4372,11.145756154479981
3549238,2162617,1,1,4907,4906,1.7091642790374757
4476813,2162619,1,1,2570,1396,16.017651279235842
5114551,2162621,0,0,3837,4730,41.6994057487793
1977182,2162622,2,2,1304,1466,23.051966563964847
5361294,2162622,2,2,1304,1666,33.980894041137695
3653810,2162623,1,1,4646,4685,8.162705975463869
306923,2162623,1,1,4646,4111,31.676791156616215
2727422,2162561,0,0,3631,3886,7.565876005249024
4523312,2162564,1,1,4540,4528,4.035170576065064
1496480,2162566,2,2,2431,2431,2.171806283157349
1484769,2162566,2,2,2431,1843,36.437626524414064
226373,2162567,1,1,3887,4445,14.75376084893799
1933075,2162567,1,1,3887,4335,8.935340039489747
2642947,2162568,1,1,2920,2496,30.11056720581055
2032337,2162568,1,1,2920,2184,44.68497978198243
5299473,2162571,0,0,3230,3496,6.147886525421143
3318050,2162572,2,2,4488,4495,7.245730035400391
1330150,2162572,2,2,4488,1060,57.993510107421876
996468,2162573,1,1,2703,2602,7.387670130004883
3429834,2162574,1,1,4096,3935,6.768843666809082
4935317,2162575,0,0,265,39,11.116961226379395
5176706,2162576,1,1,580,753,7.69170453088379
164595,2162576,1,1,580,4281,60.41011931103516
2551239,2162577,3,3,3249,502,42.06072482397461
2557962,2162580,0,0,1701,1696,8.048365004608154
2975750,2162581,2,2,2266,2268,9.422328945739746
990511,2162582,1,1,235,1967,38.54045992138672
450302,2162583,1,1,1188,444,68.53138362109375
975598,2162583,1,1,1188,81,47.69746271923829
1028329,2162585,2,2,3970,1465,20.021538931884766
3476123,2162587,3,3,4016,4301,15.495581715332033
3150412,2162589,0,0,1694,140,42.116528348876955
4877384,2162590,1,1,1923,3197,32.19597675170899
2003921,2162590,1,1,1923,1500,10.020442714416504
1846673,2162591,1,1,587,833,11.5342170892334
1234418,2162656,2,2,4245,4637,26.252834209594727
2180061,2162656,2,2,4245,371,50.085820218505866
343121,2162658,1,1,4725,4728,6.604203126342774
1365636,2162659,1,1,535,550,8.814098397583008
5176448,2162659,1,1,535,1226,14.847793491271974
3335337,2162662,2,2,3570,1252,34.87138833178711
744931,2162663,2,2,4946,1766,64.17813086767579
851495,2162664,2,2,1446,1734,6.854449220031738
1067102,2162666,0,0,3556,4086,12.712585382690431
191768,2162667,1,1,2076,2323,28.455059242797855
2625814,2162667,1,1,2076,3788,44.8512876328125
2498024,2162668,1,1,2622,3453,25.76154630786133
1390989,2162669,2,2,2943,3506,8.234185167877198
5237832,2162670,1,1,2103,2258,20.043225156616213
1451956,2162671,2,2,4081,4305,17.53940107397461
1866642,2162671,2,2,4081,3759,11.342281080993653
2350940,2162672,1,1,2835,4044,13.478232816101075
3662558,2162672,1,1,2835,2405,39.18692060424805
3708037,2162675,1,1,2479,1930,39.21672670166016
579224,2162675,1,1,2479,2389,21.751680142089846
1002814,2162676,2,2,3164,1502,27.093836136718753
1044265,2162677,1,1,4360,2646,27.442101565429688
2439383,2162678,2,2,2959,3075,7.542544850158692
5237479,2162679,1,1,3284,1751,10.216882190002442
3699439,2162679,1,1,3284,2836,7.507837023040772
2343389,2162680,2,2,4640,4642,5.894941097961426
4589945,2162681,1,1,629,636,8.915786018859864
2113845,2162682,0,0,894,1904,42.33330514526367
2252324,2162682,0,0,894,740,4.51025408267212
2898325,2162683,2,2,3441,2027,57.89422426757813
4936217,2162683,2,2,3441,3527,7.826568983489991
3043674,2162684,1,1,3922,3349,7.55964978616333
2841337,2162685,3,3,1341,1318,12.233038845336916
4469236,2162686,1,1,216,284,20.81399862841797
4761071,2162625,1,1,1612,2277,11.910113685791016
2488313,2162627,1,1,186,164,4.959616605712891
3019282,2162629,2,2,2458,2407,5.308841322814942
1665835,2162630,1,1,755,650,6.1247745926513675
3096496,2162631,0,0,4471,4451,5.094026337310791
1790876,2162635,1,1,3354,2453,44.02039129516602
2485113,2162635,1,1,3354,3540,5.968328185791016
3440103,2162636,1,1,4913,4926,7.591550448577881
5792957,2162637,1,1,736,4311,44.85348494238281
2637748,2162638,2,2,1632,196,40.74168395800782
4405038,2162638,2,2,1632,4715,63.66254845336915
447997,2162639,2,2,3620,2687,17.634263811035158
2044573,2162639,2,2,3620,3664,0.7205700344848633
704047,2162641,1,1,358,356,2.360322728378296
2436086,2162642,0,0,1913,3423,5.3957525458679205
4279830,2162643,2,2,2607,914,32.975073550781254
785230,2162643,2,2,2607,1496,9.454567342773439
1871162,2162645,0,0,1163,355,12.24033879602051
3452150,2162645,0,0,1163,4736,66.27617494360352
3118818,2162647,2,2,474,479,13.473026413146973
5481999,2162647,2,2,474,2277,60.538682266357426
4062556,2162649,2,2,3454,857,47.05842812890625
5360555,2162649,2,2,3454,4928,62.93719621875
814796,2162653,1,1,588,524,15.903898800781251
638285,2162654,2,2,1590,2645,21.62103584631348
635995,2162654,2,2,1590,164,40.23502506201172
3241478,2162655,1,1,1925,3457,7.173517897827149
2275607,2162655,1,1,1925,1589,12.12326492138672
3350975,2162721,3,2,4853,4924,16.421302133666995
553456,2162721,3,2,4853,284,108.55265115283204
1776602,2162720,2,2,1,11,8.949139347045898
3448051,2162722,0,0,3645,3883,8.145439801696778
1312581,2162725,0,0,3935,1843,12.87938661090088
1466072,2162726,1,1,1661,1666,4.10697376991272
3717555,2162729,1,1,4046,1369,30.18151792492676
595242,2162729,1,1,4046,4863,28.209155887329104
1080959,2162728,1,1,959,939,4.010747124145508
876799,2162731,1,1,2081,2034,17.979550664550782
688154,2162730,1,1,1885,1904,3.5364489522552494
3864366,2162730,1,1,1885,1164,38.0997284506836
3680123,2162733,1,1,2367,4659,17.730204857421878
4403055,2162735,1,1,671,1072,24.03778746813965
1521618,2162735,1,1,671,39,54.207151015869144
4288258,2162734,1,1,118,249,6.555158871551514
2903901,2162734,1,1,118,1663,45.426555485595706
4589627,2162737,1,1,3610,4115,10.182474967041017
2953920,2162737,1,1,3610,2531,48.267798832763674
5176173,2162738,2,2,1717,3243,15.1079223916626
2521245,2162740,2,2,2223,2096,24.818953400390626
4273873,2162740,2,2,2223,386,58.7195337421875
2559350,2162743,0,0,3701,4358,13.377450567749024
1375746,2162742,1,1,3984,2834,11.489759209533693
2588429,2162745,2,2,1524,4312,21.53130423400879
4534223,2162744,0,0,1538,2752,4.333480019104004
65544,2162748,1,1,3330,3617,5.93006753289795
2569468,2162748,1,1,3330,2678,16.02269186669922
2571716,2162688,1,1,98,71,24.972185224731447
4877914,2162688,1,1,98,2897,64.71486442114258
3348886,2162691,1,1,3100,4726,68.13525753466797
2836661,2162691,1,1,3100,2452,37.61765093823242
5116112,2162690,1,1,1921,1823,2.316713
43513,2162693,2,2,1769,4376,20.826675883911136
3626850,2162693,2,2,1769,525,38.070447266113284
3618320,2162695,1,1,1325,1319,7.194919794769287
2312288,2162694,2,2,4428,4454,5.218230786682129
2459179,2162694,2,2,4428,2003,32.97067079345703
2057233,2162697,2,2,3001,2987,16.419162808654786
4243623,2162699,1,1,4333,3897,8.112555944976807
2782359,2162698,2,2,3609,3204,8.927641317810059
812273,2162701,1,1,4638,4668,5.978730818969727
360043,2162700,1,1,2809,3601,6.622317705749512
2975886,2162703,2,2,2621,1242,23.473125703125003
1682296,2162703,2,2,2621,2582,18.657050379638672
2093177,2162702,1,1,4572,4556,8.956622406860353
701008,2162705,0,0,2851,2968,5.180458424804688
4678649,2162705,0,0,2851,4486,32.28599930407715
4929837,2162705,0,0,2851,4220,21.197905232177735
2825078,2162704,2,2,21,26,6.01640297946167
2211358,2162707,2,2,2013,4649,16.235810549560547
2780386,2162707,2,2,2013,4039,23.197479321166995
4455433,2162706,1,1,2005,2019,10.77938326727295
1727386,2162708,2,2,1738,1630,22.07783819506836
4428781,2162708,2,2,1738,1448,7.106254793151856
2489635,2162711,0,0,3719,2316,28.102840691406254
1261489,2162711,0,0,3719,3724,2.629569700531006
3350049,2162710,1,1,1274,1263,12.425397021850587
1886033,2162710,1,1,1274,695,34.097904844848635
5055152,2162712,1,1,4639,1331,39.63787770263672
5606915,2162712,1,1,4639,4731,25.602554684082033
4253982,2162717,1,1,4181,4147,4.194442967178345
3825467,2162716,2,2,2500,4488,4.916659712249756
673526,2162719,1,1,4592,879,64.3662734650879
1631802,2162718,1,1,1948,2600,24.438881915649414
2574318,2162718,1,1,1948,4864,43.13808605175782
4213304,2162785,1,1,1588,1146,27.40407590258789
67993,2162786,1,1,3945,1445,19.1984349050293
3595817,2162791,2,2,1796,2197,37.05364633154297
5176694,2162791,2,2,1796,1351,13.778181848815919
3767781,2162790,3,3,4612,4612,0.7414948304138184
4016812,2162790,3,3,4612,2573,42.877220645751954
1189897,2162793,0,0,3250,1907,7.562826729583741
201924,2162792,1,1,1916,1428,12.25563858117676
795411,2162794,2,2,1054,2000,61.70357372778321
4995318,2162794,2,2,1054,2383,11.983515015441895
2437641,2162797,2,2,3934,4556,33.59946754882813
2065810,2162797,2,2,3934,3086,5.711128522857666
3159048,2162798,1,1,4096,4125,4.577466832336426
2686856,2162801,2,2,2364,2370,5.268168715759278
3615610,2162800,1,1,3199,1369,42.33454214916993
4104656,2162800,1,1,3199,4500,10.408441807250977
2815500,2162803,2,2,859,865,2.532473032073975
711755,2162802,1,1,2275,3082,44.285338000244145
496748,2162805,0,0,442,861,22.725322254516602
3505031,2162804,1,1,815,460,13.225292983642579
3057412,2162804,1,1,815,534,29.79069996875
5053838,2162806,2,2,3411,4248,15.081792718688966
5236153,2162806,2,2,3411,4671,47.47729636938477
3339628,2162808,1,1,1108,408,13.476744545776368
4525662,2162811,1,1,1404,1402,1.4017972919769288
630097,2162810,0,0,3543,1877,11.005314502929687
3223056,2162813,2,2,978,627,5.943499604919434
1184222,2162813,2,2,978,445,40.46859500024414
94078,2162812,1,1,533,534,5.795040825256348
3189614,2162814,1,1,2732,1861,15.554716809143068
4393887,2162752,2,2,2394,3075,40.54856486132813
718675,2162755,0,0,4007,3980,1.554335717643738
3998472,2162754,0,0,3915,4287,15.073629103271486
1394301,2162757,1,1,3095,3130,4.937459892242432
4020108,2162759,2,2,1568,4619,56.25016062524414
1951246,2162758,2,2,2560,2999,14.38066582208252
3887565,2162760,1,1,2069,2078,8.736285155151368
3626503,2162760,1,1,2069,1429,43.0089371472168
1423105,2162763,0,0,3371,1931,4.095041666854859
3383130,2162762,1,1,2299,2296,1.84021929876709
951651,2162765,0,0,461,525,18.99385724584961
852109,2162766,0,0,4085,2387,49.911756678710944
1422306,2162769,2,2,385,385,2.9092472808685303
2753635,2162769,2,2,385,1167,27.03805499182129
4468658,2162768,1,1,4157,3723,4.70622713861084
3531019,2162771,2,1,4734,4866,17.271294719116213
585794,2162770,1,1,1900,1968,11.844569772399904
2894587,2162773,1,1,595,568,19.431968221435547
581057,2162773,1,1,595,2555,46.4875223425293
1822805,2162779,1,1,3769,1297,31.164879063110355
1403531,2162779,1,1,3769,3886,9.76139415789795
2924608,2162781,1,1,1247,1266,21.93630094055176
1439013,2162780,1,1,2918,3747,20.4475484284668
3425170,2162783,0,0,397,381,8.791398968994141
1256293,2162782,2,2,4307,1403,27.308395278076173
140208,2162782,2,2,4307,4374,11.16801205206299
2939308,2162848,2,2,1748,1499,8.690938178894044
322829,2162851,1,1,4588,4587,8.66418390032959
4067695,2162852,0,0,125,140,10.618086502990723
976222,2162855,1,1,1997,1934,6.2676124306335455
4395913,2162855,1,1,1997,4367,12.793273438476563
5297860,2162857,1,1,4096,4135,6.853116083831788
5177965,2162859,1,1,4096,4417,8.606719168701172
5297463,2162863,2,2,3371,3551,11.058220834472657
838012,2162863,2,2,3371,2643,19.76676699084473
4385201,2162865,2,2,318,3428,45.76430231201172
5423309,2162865,2,2,318,62,32.28690874609375
3862837,2162864,1,1,2097,410,30.55888346362305
1358557,2162864,1,1,2097,4417,53.47067795336915
1980218,2162867,1,1,3228,4612,29.160808627685547
3629246,2162867,1,1,3228,1342,20.73456995654297
2596624,2162866,0,0,2650,2674,2.849862192230225
5054272,2162871,3,3,2934,193,55.17183502270508
169450,2162871,3,3,2934,3094,9.528958479003906
5236979,2162870,2,2,232,327,11.787615711791993
43155,2162873,1,1,1127,1170,14.50889816369629
102208,2162873,1,1,1127,346,24.956991235961915
403644,2162872,1,1,3747,1447,13.742770577453614
3559434,2162874,1,1,4828,4843,3.3496524612731937
4300101,2162876,1,1,3521,1029,35.082419570556645
514613,2162876,1,1,3521,2370,47.32023756420899
1899049,2162879,1,1,1789,1950,8.245601513549806
1008519,2162878,1,1,3114,3094,4.338344618347168
46736,2162817,2,2,4089,2691,15.737262370788576
188579,2162816,2,2,4404,4639,3.738018535324097
2854495,2162819,2,2,1420,1415,7.90059491873169
1320693,2162818,3,3,3782,4326,9.007386361572266
2034004,2162818,3,3,3782,2677,32.21855207299805
1565346,2162821,1,1,3235,3500,5.079201109985352
5053839,2162821,1,1,3235,2842,14.021811599243165
3037181,2162820,1,1,3815,3761,5.166589942687989
4087413,2162822,1,1,950,3919,57.327489300292974
833809,2162822,1,1,950,424,31.305435666503907
3486885,2162825,3,3,3966,4849,47.8267336965332
2273781,2162825,3,3,3966,1098,58.25510388085938
884105,2162827,0,0,589,660,2.6419267693634034
1540755,2162827,0,0,589,256,63.60979267822266
429158,2162830,1,1,2199,2778,37.741636165283204
2991382,2162833,1,1,3908,3559,13.69455794329834
1571110,2162835,0,0,3542,2229,68.64889085400391
2386350,2162837,3,3,954,1012,14.853460718872071
1415771,2162836,3,3,2141,2162,6.785690724121094
1852281,2162839,1,1,440,441,15.354516475463868
2008085,2162841,1,1,859,741,2.3905161524658203
4472167,2162840,2,2,2396,1068,12.311383104248048
5054922,2162843,0,0,455,1912,45.827605173095705
3623715,2162847,1,1,4944,4934,3.5559317637786867
2311977,2162846,1,1,3549,4585,25.153257775146486
4286522,2162913,1,1,1345,1360,5.1604583299865725
1815565,2162912,2,2,3905,4304,8.487679922729493
2336805,2162912,2,2,3905,583,52.58134131933594
4242250,2162915,1,1,2899,3513,5.476733067626953
5236324,2162915,1,1,2899,1861,11.077121765869142
4760445,2162914,1,1,4736,4736,1.395822212150574
1176225,2162917,2,2,1421,1710,11.95199888220215
3293178,2162917,2,2,1421,1437,5.610287272674561
259280,2162916,2,2,2980,2987,6.3939439977417
4878014,2162916,2,2,2980,1957,26.313565404663088
1872160,2162921,1,1,4921,4923,4.395003161163331
3796861,2162925,2,2,2005,4348,8.911143185119629
