person,household,autos,avs,homeZone,jobZone,timeCar
5153375,1760158,3,0,741,4775,88.16895202148262
4667718,1760561,2,0,2186,3919,45.10160612988572
2546321,1760561,2,0,2186,2192,4.478483313299269
522998,1760682,2,0,4274,1988,24.75146332070029
3593314,1760890,2,0,332,327,2.1601178448550247
1812752,1760890,2,0,332,411,29.940753321615254
3593597,1761046,2,0,755,581,7.037744588474137
3914612,1761199,1,0,2164,2320,14.187782945047001
4283428,1761512,2,0,2697,950,40.374185710245605
3594465,1761507,2,0,3274,1430,16.36068674647522
4690916,1761507,2,0,3274,3498,4.220329257085723
639800,1761507,2,0,3274,3790,15.14474000680942
3594534,1761541,2,0,1,10,0.0
3594622,1761585,1,0,3410,1715,12.01855203078879
3594800,1761676,2,0,1378,1919,15.551217626147809
3595102,1761830,1,0,4723,1360,61.23209919256642
4710836,1762084,2,0,4768,2880,58.67545337280935
3595817,1762207,0,0,2390,2407,11.43689422597854
3596226,1762427,3,0,4534,4547,7.328492596655329
3596976,1762829,1,0,2802,402,58.95148114077407
3596977,1762829,1,0,2802,4910,60.52230443438384
1635135,1762829,1,0,2802,4637,34.04924825964948
3597034,1762859,1,0,4481,42,112.2161937372069
3046032,1762859,1,0,4481,4944,4.965853193704831
5639997,1762859,1,0,4481,1714,56.377482227229
3597038,1762860,2,0,2117,2110,2.230454911367997
3598463,1763658,1,0,4798,4652,32.75939562920582
3697504,1763898,2,0,3891,1908,18.26523108126421
3599122,1764024,2,0,4889,4886,3.941479987386932
3599399,1764188,1,0,3137,4017,10.17628838337417
3599850,1764448,1,0,4725,4584,4.965853193704831
4621237,1764734,2,0,4864,4862,103.00996803402255
4949563,1764734,2,0,4864,4633,4.94575760752261
4676862,1764708,2,0,325,376,16.78476963848122
3601317,1765103,3,0,1300,1317,69.99448841546898
3601363,1765123,2,0,4096,2877,58.07825070757299
3215787,1765123,2,0,4096,3713,64.64232760649715
4977065,1765191,2,0,3688,2631,16.615623986495727
3601635,1765239,3,0,374,1033,81.54541206775066
4207425,1765239,3,0,374,1198,19.085985718383867
5643829,1765239,3,0,374,5,48.592272788776974
3601594,1765218,1,0,3291,4038,10.95163740910078
3601710,1765262,2,0,1411,2469,39.01924432374465
4545738,1765262,2,0,1411,2180,47.5242349372155
4463757,1765330,2,0,1987,1206,30.658252502625327
5368005,1765330,2,0,1987,4866,43.875852213236676
4930413,1765479,1,0,2208,2105,106.0878749429338
3602316,1765527,3,0,2416,2463,2.6152690617781142
3602814,1765716,0,0,677,502,8.372176276416818
3603762,1766056,1,0,487,440,113.97980192813775
3603763,1766056,1,0,487,739,91.81521927648622
4633043,1766238,2,0,3965,2819,13.691125985371885
4905836,1766315,2,0,4018,4756,39.39916352074706
3604501,1766361,2,0,3016,2972,7.841227238497655
3604500,1766361,2,0,3016,1191,48.34490147175639
3604448,1766341,2,0,3609,3598,1.8898428094010644
3604636,1766417,2,0,2442,3079,26.095325214534387
4262549,1766417,2,0,2442,4373,49.79785774476592
2524046,1766467,3,0,423,104,9.121533797177873
4872666,1766653,1,0,3091,3175,16.550780845121153
3605382,1766735,1,0,1451,3097,23.750916241034187
3606053,1767009,2,0,1530,3511,12.76733551056265
3606052,1767009,2,0,1530,446,59.9208768383122
1361551,1767009,2,0,1530,3315,9.290576240923412
3606223,1767093,2,0,3617,3469,8.438872794788404
2640417,1767093,2,0,3617,3445,15.749833225571699
4661204,1767079,2,0,612,980,9.457253159645067
3606427,1767183,3,0,4870,4835,100.04459636644084
4659053,1767183,3,0,4870,636,79.86790529460765
3606662,1767281,2,0,110,63,14.478227075229189
137318,1767281,2,0,110,651,65.33199643686773
5073790,1767472,1,0,4262,4393,4.351822760719127
3607232,1767535,0,0,2024,2024,4.132845822032392
3607431,1767616,2,0,3097,4261,23.05600798729623
5216455,1767616,2,0,3097,732,48.232189462573054
4893024,1767761,0,0,4915,4909,73.67693887471214
3607842,1767803,1,0,4939,4864,4.94575760752261
3607779,1767778,2,0,54,4601,87.27107890183785
486983,1767935,2,0,62,448,118.35859858388746
3608346,1768024,2,0,1388,4416,4.94575760752261
2474037,1768024,2,0,1388,2498,4.94575760752261
3608335,1768019,2,0,651,573,14.787772823929906
3608333,1768019,2,0,651,4849,93.24897391235329
3608499,1768089,1,0,3416,3687,9.064008826452785
3609882,1768696,1,0,2677,2581,14.768757799863245
4472970,1768701,2,0,292,292,4.206207739385224
4867589,1768701,2,0,292,2687,66.5514555711321
4598603,1768883,2,0,172,4892,90.9452755993243
4703133,1768883,2,0,172,145,5.601829098053168
3610445,1768960,2,0,4811,4828,9.46203764826017
740016,1768960,2,0,4811,1146,96.47194039114062
3610455,1768965,1,0,2800,3723,13.525774282968936
5042531,1768965,1,0,2800,3554,6.49805529350142
4712427,1769031,2,0,3779,2250,26.485676627639624
4431719,1769031,2,0,3779,4587,33.68596887517403
3610707,1769078,1,0,2692,2096,59.28536905855799
3610814,1769125,1,0,4017,1882,20.214792058147456
3611695,1769519,2,0,1310,441,71.1816603086411
4481430,1769519,2,0,1310,3756,28.937868506088186
3612350,1769828,1,0,4879,4879,2.1531116035931896
3531663,1769913,3,0,320,4335,52.99663292403633
5468918,1769913,3,0,320,1456,54.495736224341634
3612722,1770012,2,0,3555,2229,24.765200519272852
5088436,1770012,2,0,3555,4430,13.976270314600637
3613565,1770409,2,0,1173,2222,56.37781865178543
2270133,1770409,2,0,1173,479,53.929467205303446
3613834,1770539,2,0,43,41,5.079977518265514
3614051,1770642,3,0,4601,4597,2.8466871166327716
3105185,1770642,3,0,4601,2199,50.47416273698333
3614268,1770745,2,0,4370,3886,9.695078953787986
3949628,1770745,2,0,4370,1432,29.458117448161282
5727894,1770745,2,0,4370,3919,4.720152706888621
3614282,1770751,2,0,4553,3556,33.051696870672394
3614280,1770751,2,0,4553,4728,10.39215080020452
2733118,1770751,2,0,4553,4409,35.33162875876915
3614232,1770732,0,0,3537,3551,2.052757546554797
3614838,1771009,1,0,4832,4780,3.7087083712849562
3614849,1771012,2,0,1618,2317,24.439145150206727
3918142,1771088,1,0,155,198,5.480080655578846
4805911,1771093,2,0,4783,1829,59.07922157937968
4478640,1771148,2,0,3035,2740,11.598745652176028
4177670,1771232,3,0,4910,4602,35.49511687232898
3615561,1771315,1,0,2851,3076,9.305965725134108
928775,1771315,1,0,2851,1048,48.452523856651105
3615635,1771344,2,0,3334,3773,8.31742421347911
3835524,1771382,2,0,1034,1053,5.898290235848738
2772460,1771517,1,0,3522,4013,7.32220518940491
3617021,1771919,1,0,3510,2804,7.160131674077638
5124374,1771919,1,0,3510,2350,41.904433429973686
6273604,1771919,1,0,3510,2548,25.997871539021677
5131348,1772052,2,0,1962,1951,10.779237967649776
4668561,1772227,2,0,1926,4619,36.656684577242835
5736545,1772227,2,0,1926,2155,44.26752651600127
3618319,1772464,2,0,4879,4885,3.8368318716577656
4948656,1772572,1,0,4096,2022,82.04001887730155
2719543,1772654,1,0,1590,1577,7.57511472284829
5799125,1772654,1,0,1590,2229,38.11581342919762
4676328,1772693,2,0,2602,4335,28.108941286968548
4736264,1772693,2,0,2602,39,40.81406229252334
3618821,1772686,1,0,3269,2916,6.330802581461042
3618820,1772686,1,0,3269,4836,52.36487702921592
3619139,1772828,0,0,2811,1244,38.14066041989645
3619504,1772975,1,0,4348,1532,28.604829549597586
4887157,1773136,3,0,4693,4087,43.62597166325868
2957054,1773471,2,0,4096,1713,78.19538311240721
1205474,1773625,1,0,3506,2752,12.083949759199035
3621073,1773683,3,0,4470,3792,20.201179275971906
3621233,1773765,2,0,3395,4397,24.105574654646503
3211712,1773765,2,0,3395,474,54.81993907261033
3621324,1773808,2,0,2822,870,35.134590381614785
3472437,1773808,2,0,2822,3190,23.801433424936114
4646373,1773806,2,0,455,606,50.258115951075766
3622077,1774207,1,0,536,1179,53.16340302296606
3032729,1774924,1,0,528,479,13.798743622789212
3623695,1775005,2,0,2877,2423,37.46366443779073
3623694,1775005,2,0,2877,2552,17.9652814013895
5070485,1774976,2,0,222,1412,56.92807078058613
2271398,1775014,2,0,102,347,15.408928467690869
3623785,1775041,1,0,3492,139,63.86194700717964
547380,1775041,1,0,3492,1232,61.34273260202596
3624006,1775127,1,0,663,4368,56.94494300344892
3624074,1775153,1,0,2320,2327,6.480138287255189
3624159,1775191,2,0,2378,4675,99.07694769823235
5285428,1775191,2,0,2378,2322,18.344396461709827
3624256,1775231,2,0,4773,4694,17.70052978687151
3624944,1775509,1,0,4852,284,99.39634999293607
770907,1775509,1,0,4852,4706,24.699528966153714
3625179,1775605,3,0,2584,2987,12.53776147764426
3625571,1775764,1,0,3527,112,46.497429325510346
3625570,1775764,1,0,3527,3079,6.391106787364818
3625667,1775801,2,0,3475,2616,12.884048590045374
3625795,1775860,2,0,4647,4351,16.569397624383722
196392,1775860,2,0,4647,4918,42.7810447638684
4868023,1775958,2,0,659,3896,60.579202489770736
4981261,1775958,2,0,659,2641,41.7626075643507
3626174,1776027,2,0,4943,4910,11.952303978558364
3626122,1776004,2,0,1812,1518,10.296604770642018
4431723,1776004,2,0,1812,1085,35.17066716788577
5280592,1776004,2,0,1812,1054,54.04327083499648
3626915,1776334,3,0,1805,2078,50.76352365669845
1298305,1776334,3,0,1805,527,44.20498873475584
5427329,1776334,3,0,1805,4742,48.1361807434819
3627126,1776425,1,0,3330,3961,11.450000365027154
3627407,1776538,3,0,4222,1143,62.18224897265379
4820887,1776538,3,0,4222,3898,8.220424476676211
5076337,1776538,3,0,4222,1612,39.93809352456616
3627480,1776571,2,0,4829,4730,16.04188925061917
3627438,1776551,2,0,402,355,12.07140836386449
2250767,1776602,2,0,319,316,5.236250349353153
4467962,1776590,3,0,1300,477,105.64292941729461
3486886,1776590,3,0,1300,2561,68.57267888038113
3627725,1776682,2,0,666,938,11.76166292457777
928445,1776682,2,0,666,2185,67.05075258154271
5260745,1776686,1,0,4860,3948,48.0365293099762
5013642,1776750,1,0,4584,2645,41.15715058605517
5135463,1776750,1,0,4584,2042,106.68008241153062
4672734,1776900,2,0,4448,1070,79.2779235788587
3628362,1776951,2,0,4536,4539,3.2767680130963224
3629246,1777329,1,0,2106,2168,9.338602159764863
3629236,1777325,2,0,877,440,29.93973683727436
3630321,1777782,2,0,1225,2027,120.38292288644989
3630301,1777771,2,0,62,5,9.919950595006716
3630387,1777812,1,0,4350,2250,17.34497248477534
2883792,1777812,1,0,4350,2013,8.437736745345319
3630919,1778059,1,0,1759,2750,21.63901371355502
5152354,1778059,1,0,1759,3428,11.716122652900474
3806542,1778191,0,0,2420,2431,28.45202336572062
5258125,1778683,2,0,260,15,18.587962633279858
3827192,1778828,1,0,2223,2250,57.45683649687853
5407443,1778828,1,0,2223,1189,55.31688881038135
757552,1779114,2,0,3342,3681,7.8961026214332986
5523112,1779114,2,0,3342,787,48.49354777733903
3633308,1779118,3,0,4476,4675,44.766202416696856
3634038,1779463,0,0,4810,4618,21.72721508570721
3634231,1779569,1,0,4915,4506,22.175538668549173
3634230,1779569,1,0,4915,1141,77.8147305854806
4753590,1779620,2,0,2966,2944,3.822984779377839
3634663,1779738,0,0,1073,1085,66.87700820132378
3635481,1780085,2,0,2864,3078,9.724972677815215
3635636,1780140,2,0,1569,1173,70.4281417372138
3635695,1780166,2,0,2403,2051,89.67653182737595
3635892,1780241,0,0,4517,4505,4.73742381519775
3636108,1780324,2,0,3369,1811,7.473807740758153
3178124,1780324,2,0,3369,3881,12.386746921090708
4998156,1780324,2,0,3369,2745,14.779465368560583
5191859,1780324,2,0,3369,3437,5.694252633964182
3636398,1780438,2,0,3428,1934,5.69880559963561
2149540,1780438,2,0,3428,4686,39.66526628658169
3636434,1780456,0,0,91,132,9.587503210385815
3636836,1780621,0,0,3389,1738,9.48888374643114
88745,1780621,0,0,3389,2344,35.136086241143616
3637840,1781041,1,0,1442,4667,45.465949336132205
3637839,1781041,1,0,1442,2317,38.83770476664352
697699,1781041,1,0,1442,1951,14.121991331007544
3637960,1781096,1,0,4450,4279,3.8684266959541977
3638237,1781210,2,0,4675,4366,50.90962356252433
388255,1781210,2,0,4675,3197,26.189814284265413
3638193,1781195,1,0,3710,3704,1.557878593469286
3638192,1781195,1,0,3710,4759,37.58910167707297
3638525,1781321,1,0,3815,3874,5.941417824944498
4150181,1781386,2,0,639,2381,6.736625334254313
3651973,1781632,0,0,4671,2758,56.81952895341128
5106717,1781632,0,0,4671,228,84.26434569984316
3639589,1781767,2,0,3814,4663,34.19356128707671
4437737,1782265,1,0,2768,3309,5.072910568412166
3922520,1782265,1,0,2768,2600,22.4578707068012
3641115,1782452,1,0,1417,1198,31.026050281175777
3641113,1782452,1,0,1417,2659,9.472281526041359
77045,1782452,1,0,1417,4335,27.840846578824554
3389434,1782452,1,0,1417,439,70.80631306032397
3641759,1782750,1,0,659,723,6.616698610335698
3641742,1782743,1,0,1923,3549,11.863039143137819
3641798,1782767,1,0,2108,2216,12.886563174290435
3641983,1782856,1,0,2536,397,26.856047804301063
3641985,1782856,1,0,2536,1077,33.549441714048406
5207694,1782856,1,0,2536,2228,59.504414423779174
3642247,1782980,1,0,4921,4886,17.054943703113896
3642419,1783061,2,0,4852,4873,4.650266337736745
5342095,1783061,2,0,4852,2043,66.52679683812445
5509983,1783061,2,0,4852,1412,65.29552740874867
3642750,1783208,1,0,4860,2269,73.07716728046834
4833500,1783280,2,0,233,172,5.951459423543383
3643582,1783593,2,0,836,710,9.11022467021691
3643662,1783626,2,0,95,5,14.666121196758224
5367306,1783626,2,0,95,940,71.41819178706295
5753481,1783626,2,0,95,1061,72.56325335588299
3643735,1783654,3,0,4262,4067,10.266460402944116
3644142,1783841,0,0,3267,2452,44.10675122969539
3644140,1783841,0,0,3267,2277,36.86324866249949
1345243,1783841,0,0,3267,4934,52.90290784708929
5214463,1783917,2,0,626,612,3.5242104607283182
2131295,1784685,2,0,3280,3740,13.923474538501312
2188234,1784819,1,0,4909,4352,110.71772516303038
189406,1784819,1,0,4909,4805,21.485940107050556
4480961,1784817,2,0,938,942,10.038642345895703
3529044,1784817,2,0,938,2561,53.65345018945227
3646583,1784985,1,0,4842,4860,8.324969887104938
3647387,1785367,3,0,4850,4809,12.979960806470626
3647818,1785579,1,0,3742,3370,10.49864178463528
4047704,1785579,1,0,3742,4918,56.59128149802133
4512511,1785771,2,0,4849,2675,65.3078787161623
4625460,1785819,2,0,1918,3070,19.80935543060453
3648321,1785821,3,0,4524,4583,7.5051394237187194
5137851,1786396,1,0,1507,3211,10.334103388418953
3649490,1786414,1,0,4802,4809,2.8846829086057673
1891960,1786584,2,0,1531,1793,6.020481126634513
4440806,1786748,2,0,3048,3793,20.795156039471962
3650480,1786805,1,0,3624,3894,12.12871984783463
3650479,1786805,1,0,3624,4474,27.065681506115105
3650867,1786942,3,0,672,4641,67.07923158201642
3459524,1786942,3,0,672,508,6.613172939554048
5719362,1786942,3,0,672,3676,54.627452987539556
3651213,1787066,3,0,1939,4135,17.186051573233694
3651211,1787066,3,0,1939,1187,40.497901953276354
3651388,1787131,2,0,2471,2409,5.526491858731243
3651597,1787204,0,0,4767,4877,18.0945417828944
489098,1787326,2,0,4271,63,86.82886024766655
3652333,1787453,2,0,4181,4373,70.89834150079453
2178467,1787453,2,0,4181,3481,14.383020945114732
3652294,1787440,2,0,4478,1440,37.807930623301765
78222,1787440,2,0,4478,4687,52.361575863585436
4600265,1787601,1,0,2078,2132,6.865542913847033
4755670,1787694,3,0,978,1465,50.986234209174775
4843952,1787694,3,0,978,2219,85.4710385525279
501783,1787684,2,0,4712,4452,99.5085804685173
3653471,1787873,0,0,4131,4439,5.260747693481123
3653592,1787917,1,0,4914,2001,4.94575760752261
3653661,1787942,1,0,4725,4687,4.965853193704831
3654243,1788170,1,0,401,408,106.39246094560306
4971579,1788201,2,0,4451,3905,15.341881372116344
5134934,1788201,2,0,4451,2557,39.43758459746981
3654426,1788241,1,0,1537,4876,53.15087056872447
1367075,1788241,1,0,1537,15,82.18415388650537
5495265,1788241,1,0,1537,2488,52.525148764873244
4271841,1788430,2,0,2894,2407,40.5116255123552
5234826,1788430,2,0,2894,3887,18.689851813481862
3655032,1788477,0,0,4885,4889,6.0112426407719495
3655425,1788623,1,0,2971,2995,5.117155507921477
3655574,1788679,1,0,1033,80,10.738602312511405
5194789,1788797,3,0,3164,324,73.71579022891844
3656068,1788875,1,0,4342,1693,22.60787438972475
1802589,1788903,2,0,4120,1562,20.05986278258212
5710036,1788903,2,0,4120,2896,13.147647663403768
3656501,1789049,2,0,2139,2188,9.376180903350905
3656919,1789206,2,0,1112,1117,2.2735924921644863
3656872,1789186,1,0,515,1434,38.228110276719114
2172145,1789186,1,0,515,738,10.253303906374336
3657187,1789310,1,0,3397,4135,16.17440626114858
5098270,1789310,1,0,3397,1175,43.402949917490815
3657496,1789429,3,0,4181,3827,5.946048050556843
1604906,1789429,3,0,4181,3156,30.96202264556711
3658057,1789653,3,0,2052,2046,3.6510370084558113
3658427,1789789,3,0,475,2035,99.2427688550135
3658579,1789855,1,0,1209,4698,56.319176153028884
3658593,1789862,1,0,4843,4714,13.398842316985004
3658727,1789914,2,0,4112,2531,69.04243270930831
3501678,1789914,2,0,4112,4599,27.481102548924294
2151515,1789897,3,0,4319,4381,9.146016962791085
5096431,1789897,3,0,4319,2044,57.71104932925288
5161426,1789897,3,0,4319,4557,59.8985729979667
3658968,1790024,1,0,4873,4833,3.7333618895803737
1330770,1790053,2,0,3258,3506,5.787418106626986
3659227,1790124,1,0,4800,4893,97.41486400818854
3659407,1790200,2,0,4584,3195,27.312084615543004
512939,1790200,2,0,4584,4669,4.965853193704831
2685130,1790451,2,0,1133,1147,7.864310299134194
5005834,1790451,2,0,1133,3565,40.531944472866236
5054654,1790451,2,0,1133,2364,61.18739977202743
3731846,1790827,2,0,1575,1416,22.751955398582627
5733598,1790827,2,0,1575,63,63.02079190741515
3661227,1791081,2,0,1508,1501,7.795106993908424
3661652,1791294,0,0,3381,587,54.742041982424844
3661650,1791294,0,0,3381,1821,4.8361066688679175
3661681,1791312,1,0,3711,497,56.72039086165939
643006,1791312,1,0,3711,4664,37.50651885844806
5132750,1791312,1,0,3711,67,53.741451134393294
5464265,1791312,1,0,3711,4336,17.324886030424203
3661803,1791367,1,0,1349,1370,8.001125765037918
3661861,1791398,2,0,1924,3327,5.660316455883246
3662115,1791521,1,0,2379,1186,82.86348737925182
3662114,1791521,1,0,2379,2423,27.202358578020053
799991,1791521,1,0,2379,3446,112.05847826592871
3662585,1791741,2,0,2795,1437,14.769711334440945
3662683,1791788,2,0,4672,4719,111.19810026243503
5328640,1791788,2,0,4672,3598,64.60932183606783
2517648,1792016,1,0,3040,3552,5.996701167093973
3663285,1792077,2,0,2797,4326,20.67269257098566
2896838,1792077,2,0,2797,2652,17.606864712926775
3663421,1792140,1,0,1147,1147,3.452833367486221
3663698,1792284,2,0,3394,4694,49.2238456865923
3663697,1792284,2,0,3394,4663,40.73426198774511
5095653,1792284,2,0,3394,1786,11.197814493045067
5075270,1792319,2,0,4604,2565,86.20129912960292
3663866,1792371,1,0,4912,4724,83.54015777462398
823212,1792475,2,0,4665,2199,46.03132742459481
4697688,1792475,2,0,4665,2766,48.13944267578602
3664375,1792621,2,0,483,483,4.202575604045031
3664489,1792680,2,0,4702,4706,3.212036043723795
5115761,1792680,2,0,4702,4637,21.4289226626351
3664611,1792742,2,0,4533,4557,25.014065973084932
2300513,1792742,2,0,4533,3102,20.45848365328323
5671856,1792742,2,0,4533,1496,39.97182149727614
3664700,1792783,1,0,3230,3485,8.27719691403084
3557199,1792783,1,0,3230,4952,58.681531047222656
5274573,1792783,1,0,3230,372,46.959354714417955
3664770,1792817,2,0,884,3448,55.77794011179661
5604952,1792817,2,0,884,2634,33.615295067931584
3664988,1792921,2,0,3956,4717,56.45796749888486
4960486,1792921,2,0,3956,2863,11.092813760475776
5034394,1793076,2,0,4367,2432,78.28235396001534
4786414,1793076,2,0,4367,2610,28.91808037960485
4820909,1793076,2,0,4367,2006,9.893498148644296
3665449,1793173,2,0,4638,4765,26.02279403401632
4445254,1793173,2,0,4638,2895,39.7332536486297
2969465,1793382,2,0,2225,1194,57.81548625199909
2800237,1793443,1,0,1167,1170,3.928104441314887
4061601,1794168,2,0,1871,1360,22.26212048624026
5593852,1794168,2,0,1871,4615,44.20352427736392
2971579,1794443,3,0,2838,2720,8.213041560517377
