person,household,autos,avs,homeZone,jobZone,timeCar
1856899,2159352,0,0,3459,2024,67.45649165266369
3054864,2159353,1,0,3174,1861,34.22435471217317
2437777,2159355,1,0,4636,4482,4.985617951321207
1337313,2159355,1,0,4636,404,86.31262858650516
2984872,2159356,2,0,3547,1113,48.96156070124659
2189954,2159356,2,0,3547,3690,5.653113413961546
2416893,2159357,2,0,4816,4831,1.816932390189868
4600218,2159357,2,0,4816,3159,69.8614079035952
2619326,2159359,2,0,2682,2663,8.606888460970307
536531,2159296,1,0,3135,4150,15.859979087944643
2039229,2159296,1,0,3135,3983,5.347800865617501
237304,2159297,2,0,2874,3084,9.98121887965317
5217093,2159297,2,0,2874,3088,10.479389299700172
2063650,2159299,2,0,1604,1666,14.426894727063578
991578,2159301,1,0,4388,4367,5.913430036229147
3340300,2159302,2,0,417,406,105.98098149199784
518269,2159302,2,0,417,1065,76.9009186295345
4062557,2159303,2,0,3473,3501,5.154514483752427
2277892,2159304,1,0,161,1812,51.990764526083936
1208203,2159304,1,0,161,196,4.773372534854206
1400523,2159307,1,0,1701,1883,10.666459732020424
2341664,2159308,1,0,288,2393,10.671840903534939
4085521,2159309,2,0,611,941,88.44408322416045
2185040,2159311,1,0,4515,4502,3.1654096880043046
965287,2159312,2,0,3437,2558,25.195178673650357
107290,2159313,2,0,4032,3503,7.666915258969978
4092053,2159314,2,0,4040,3347,9.971893906623215
2097280,2159315,2,0,471,467,2.4646598810728997
5540474,2159316,2,0,2823,651,40.927589434298234
1647330,2159318,2,0,3380,3794,17.615380194546983
5407901,2159318,2,0,3380,1246,36.1054248481137
3738781,2159320,3,0,1084,1082,4.4667058680348415
2045249,2159321,1,0,3310,1987,10.54095332526837
1862191,2159321,1,0,3310,3711,8.94064362306993
3914903,2159322,1,0,2424,2460,17.368575420621042
555246,2159323,2,0,2159,2254,14.035527921114348
3269005,2159324,1,0,274,260,6.605446105931272
4659259,2159324,1,0,274,1345,66.1279195175494
2184818,2159326,2,0,3110,3984,6.6457130428429085
172711,2159327,1,0,4637,4653,11.250403750312035
1595418,2159392,1,0,4551,2432,4.94575760752261
2874529,2159394,1,0,3164,3153,2.1972058693423606
388488,2159395,2,0,4096,1749,67.48361086527888
2537403,2159395,2,0,4096,2277,95.19016889001978
1676138,2159396,1,0,4369,4328,6.8217865572785135
4605684,2159396,1,0,4369,4827,43.729068457015636
2625617,2159397,1,0,577,581,5.896127111358146
2286895,2159397,1,0,577,2660,47.84668698968332
3996046,2159398,0,0,177,16,116.46112176185403
2579635,2159399,2,0,4632,2376,55.08105945737285
2185041,2159401,3,0,3982,3988,5.688908745240709
5538380,2159401,3,0,3982,2843,13.106938730154374
3557695,2159403,1,0,469,467,6.2341972523902465
2491768,2159405,1,0,1377,4104,29.818004497027264
2648031,2159407,1,0,4863,4731,21.106428272602717
889928,2159409,3,0,4864,4721,113.14347443892002
5216096,2159409,3,0,4864,675,94.4832372623503
2090196,2159410,3,0,4919,3505,58.97224296379481
3078156,2159411,1,0,2271,2040,98.3393407488277
3664986,2159412,0,0,4096,4035,62.39124039676608
4053813,2159413,2,0,3690,2553,26.657423506513926
1589570,2159413,2,0,3690,3092,7.876927130614664
1635026,2159414,1,0,1033,1074,6.970438449598812
1476809,2159415,2,0,4242,4229,4.293913544627867
2803147,2159416,2,0,3675,2049,64.82377787065155
2047802,2159416,2,0,3675,3429,13.217984518080508
4360015,2159422,2,0,3532,2938,6.24026865571171
5026686,2159423,2,0,527,496,59.12427813843387
5345806,2159423,2,0,527,2484,53.03147594381395
4000300,2159365,2,0,3415,2567,23.571903834646584
4840378,2159366,2,0,2003,3729,26.83625014906605
2398141,2159366,2,0,2003,1670,8.257451014550133
5279877,2159367,1,0,2212,4524,5.972850387143201
1017897,2159368,2,0,1974,1987,2.257143703965812
2642548,2159370,2,0,352,401,4.94575760752261
1295407,2159370,2,0,352,353,107.24839824680275
2235605,2159371,1,0,4096,4068,63.76784186220144
316182,2159372,1,0,234,4404,59.58049920866652
3289887,2159372,1,0,234,102,11.511915037000472
3038759,2159373,1,0,4144,3796,13.510010498876303
4964650,2159374,1,0,639,1071,9.983905155212717
1305,2159375,0,0,3861,4327,9.235248504441733
4174544,2159377,1,0,1656,2278,13.668580405955314
3041135,2159378,1,0,3135,4013,8.155551792165959
3017721,2159379,3,0,3045,3085,6.584502736668643
1781458,2159379,3,0,3045,3148,28.681070147086334
254664,2159380,0,0,3500,1889,9.479537022769
4310940,2159382,2,0,2124,2133,3.1008956307855744
3615100,2159382,2,0,2124,1485,60.02576238378897
568121,2159384,2,0,2947,2091,57.7828852531083
1647867,2159384,2,0,2947,2766,10.390782306962866
691784,2159388,1,0,1923,1686,14.198939454024245
3573122,2159389,2,0,830,783,8.06321234220965
3718615,2159389,2,0,830,1127,47.09567340019439
339189,2159390,1,0,4739,1990,42.35224452344464
2882515,2159390,1,0,4739,4739,1.9018515186136349
2909017,2159456,2,0,870,255,56.1554481538394
4099623,2159456,2,0,870,885,9.537460242921043
339627,2159457,2,0,402,4497,113.20215456602698
1715658,2159458,1,0,3323,3598,4.003702504940702
1936686,2159458,1,0,3323,1195,24.86520788049699
4332932,2159459,3,0,3086,3712,11.471886928006159
1148924,2159460,1,0,3550,3090,5.838347427621435
2486635,2159461,1,0,2651,2384,61.45535661494372
3497079,2159461,1,0,2651,2611,9.980786195211415
1636097,2159462,3,0,798,843,4.048976942028458
1264567,2159462,3,0,798,413,70.7987087411692
755926,2159464,1,0,1205,1208,6.916269699124981
1935743,2159466,2,0,1928,1906,6.157517560455623
4841900,2159467,2,0,4077,3453,7.955600252599349
4660436,2159467,2,0,4077,3105,15.283499283726512
250561,2159468,1,0,4614,4616,7.82932300444257
773608,2159468,1,0,4614,4068,23.11923011860484
4162857,2159469,2,0,315,144,8.247724030301226
3630320,2159471,1,0,249,121,7.845361279847202
568122,2159472,1,0,1041,997,5.403035669854095
2373144,2159473,1,0,2281,2277,10.81473570622317
1518363,2159473,1,0,2281,410,101.30164208297998
1287522,2159474,1,0,1768,1863,5.710931132924573
3235540,2159476,1,0,4780,4874,10.185016840085458
511823,2159477,2,0,1543,1844,6.3122030447548845
1334466,2159479,1,0,2816,3994,16.33013355319878
4165536,2159481,1,0,288,36,84.66527650693133
695623,2159483,1,0,3067,3953,5.087922844591231
3389435,2159485,1,0,4096,3575,58.29724671421342
2335602,2159485,1,0,4096,2387,4.94575760752261
1486931,2159486,2,0,4893,4805,13.36296668917536
290879,2159487,3,0,3521,3726,7.44488656386408
104294,2159424,1,0,3223,406,47.892315573402506
1167852,2159424,1,0,3223,2757,6.4445760207368945
1026182,2159425,2,0,1612,1623,5.163343227958042
789057,2159426,1,0,4069,4104,2.641536977443987
1992874,2159428,3,0,1242,1263,5.884143410570808
997126,2159429,0,0,1748,1878,7.2302056693260965
497277,2159430,1,0,4288,4332,14.432719631050835
4104520,2159431,2,0,4258,1913,22.354530979932374
4228921,2159431,2,0,4258,4345,17.905562101262635
1841778,2159432,2,0,3310,3542,8.180710060807785
1632348,2159432,2,0,3310,439,81.08575859084145
4292310,2159433,2,0,2953,3548,3.079856847791234
4902032,2159436,2,0,3054,3079,2.370342206903539
1413066,2159436,2,0,3054,4133,18.451161341722884
3502057,2159437,2,0,4942,4910,15.296160012826416
5217729,2159439,2,0,1024,483,109.69434343092362
2939963,2159439,2,0,1024,1072,68.69104617554427
802827,2159440,0,0,2956,3082,6.993943929951092
3126800,2159442,2,0,4181,903,58.561985704776575
4528677,2159442,2,0,4181,4886,34.53776793775505
1771182,2159445,1,0,571,571,3.4873472045517806
2324794,2159447,0,0,3565,2006,21.525266887519866
2625631,2159447,0,0,3565,4156,10.652801616582655
1054723,2159448,1,0,1440,1809,10.381173783874631
2882201,2159450,2,0,2191,2192,0.9646330547476585
2335010,2159450,2,0,2191,2316,19.84892009202534
1743516,2159451,1,0,4376,4634,12.54281942231822
1523908,2159452,1,0,2223,2320,29.58611985134406
2385324,2159453,2,0,3713,4431,7.747140747549626
4599619,2159453,2,0,3713,3508,5.256667913501648
2260540,2159454,1,0,1255,1232,4.94575760752261
5027053,2159455,1,0,2915,4417,17.862771843797297
46229,2159521,2,0,2991,2643,15.097404085345927
525097,2159521,2,0,2991,2005,53.17500695669302
3612720,2159523,3,0,2894,2580,22.43752752904202
2385552,2159523,3,0,2894,2730,10.416122034275334
3965521,2159526,0,0,3641,1958,15.954614887382133
5088775,2159527,1,0,762,963,9.077481350445971
1650640,2159528,2,0,2130,2123,2.5629857808125354
3724416,2159530,2,0,2920,871,38.82304577120485
2383138,2159530,2,0,2920,2348,39.175025414479265
2066527,2159531,1,0,4026,3976,1.9332218577536575
1432273,2159532,1,0,504,499,2.592536868904487
746628,2159532,1,0,504,251,58.57142704135664
144795,2159533,2,0,3262,1451,16.227826555121222
528173,2159533,2,0,3262,3370,5.7422480847348805
5026745,2159534,1,0,4789,4779,4.478307173594476
466200,2159534,1,0,4789,327,92.29386956291236
2863752,2159536,1,0,3129,3092,2.35
900661,2159536,1,0,3129,3823,20.151882214546458
1546702,2159537,2,0,4481,4615,4.985617951321207
1285144,2159538,2,0,583,567,16.37817800288449
3413574,2159540,1,0,2413,2404,4.034303406583482
3176479,2159542,2,0,1547,1844,5.356374640376331
2127182,2159542,2,0,1547,2668,16.014786539449233
2194447,2159543,2,0,4303,3854,15.17709035131611
315453,2159544,1,0,577,474,19.410023337154296
960704,2159545,2,0,904,910,2.7835304911914744
1971569,2159545,2,0,904,2277,59.26836914510908
1471029,2159546,2,0,4096,3661,61.429618800759755
2308137,2159546,2,0,4096,4607,84.58358340173133
284537,2159547,2,0,169,144,3.1485370092401355
3184836,2159547,2,0,169,2123,58.83570004485015
3019286,2159548,0,0,3191,2043,93.08826998171838
4476118,2159548,0,0,3191,4508,50.3955897064634
1096736,2159549,0,0,2530,2508,16.693442343883664
2769582,2159550,3,0,3428,1847,6.0815552535026045
4026962,2159550,3,0,3428,2173,47.5307108064501
4901681,2159551,3,0,1077,1033,6.970438449598812
1163703,2159490,2,0,4373,1255,4.94575760752261
4541040,2159490,2,0,4373,4480,49.77988775095601
5215376,2159492,2,0,4946,1070,79.81323449255021
1875264,2159492,2,0,4946,4952,104.00101388377892
3181245,2159493,1,0,4278,4436,4.569529715362963
2343388,2159493,1,0,4278,4895,39.2459677013622
4903097,2159494,1,0,447,3430,57.7621697008303
1688741,2159496,3,0,3168,3162,41.47466357072796
3921601,2159497,2,0,439,53,9.121533797177873
2669564,2159499,3,0,2636,2557,11.589855001829468
3230081,2159499,3,0,2636,1575,26.766635803767652
977514,2159501,3,0,4765,3204,60.63747698414803
1196098,2159501,3,0,4765,4482,79.20913799264454
11294,2159502,2,0,4210,144,59.54547271677008
466859,2159502,2,0,4210,4205,0.4794054729936761
2940540,2159503,1,0,1653,1650,2.673858079532935
1410717,2159504,2,0,3291,3438,6.888744517893004
2687251,2159504,2,0,3291,1433,19.902290319220324
3147998,2159505,2,0,4213,4229,1.9558171987294068
2472625,2159505,2,0,4213,3968,11.604103258501405
4456812,2159507,0,0,1421,1433,16.8599278943521
630888,2159508,0,0,3386,1863,4.097606899636533
3844794,2159512,1,0,4414,4419,3.671150224158919
2315769,2159513,2,0,1295,1072,34.857708501669244
553455,2159513,2,0,1295,4360,36.13871719082011
3475731,2159514,3,0,2406,4497,63.07738276958607
2049403,2159516,1,0,1350,1029,76.99882329783686
3842099,2159516,1,0,1350,1883,18.965626437888933
4239505,2159517,1,0,4238,4137,13.805337483803973
1297677,2159518,2,0,4135,4015,7.005235272587682
3920440,2159518,2,0,4135,3137,16.208295882065126
5153890,2159519,1,0,1653,1322,34.49862316640204
3843144,2159585,1,0,4477,4476,1.1794463555080559
267977,2159585,1,0,4477,719,69.4061250942057
2662589,2159587,1,0,1655,1624,6.1011160281980965
4185494,2159589,2,0,1833,3427,7.616237010728158
2790794,2159589,2,0,1833,4849,65.18645365955048
1293953,2159593,1,0,1308,2005,71.39284345354535
2738252,2159594,0,0,1111,1114,100.39329738634503
3558906,2159596,2,0,2746,1735,19.510557084676474
4420147,2159596,2,0,2746,2829,6.276230797919015
1535082,2159597,2,0,4162,4831,47.2555202810574
5281675,2159597,2,0,4162,3895,3.6028237618635104
5950,2159598,2,0,1510,1518,9.52039619598745
1171049,2159598,2,0,1510,2959,15.779822748926684
4317491,2159600,1,0,498,1234,22.620441791412183
3324165,2159600,1,0,498,1048,24.10046904554832
1935744,2159602,2,0,4427,4525,15.784463676739142
4158614,2159603,2,0,1878,3600,7.886448488010501
4659631,2159604,0,0,1899,2531,74.78753728277674
3169013,2159605,2,0,3212,1800,12.020417795579062
76508,2159605,2,0,3212,4547,37.604037140934025
2894758,2159607,2,0,1670,2275,13.13620246861883
766315,2159608,2,0,4520,4510,4.142625053250837
3210067,2159608,2,0,4520,862,63.91524180367414
1660810,2159611,3,0,691,2495,60.98070940893922
2300512,2159611,3,0,691,528,17.859892929290496
2265930,2159613,1,0,324,348,7.2196945123239855
4085485,2159614,2,0,3579,2765,9.18478505399865
3459983,2159614,2,0,3579,4311,17.50472484198017
875099,2159615,1,0,4441,4441,0.6692401775306842
5343849,2159615,1,0,4441,1922,24.643986797177117
180556,2159554,2,0,2254,2255,1.823952370627315
4284913,2159554,2,0,2254,2865,62.18437808037434
2624698,2159555,2,0,3699,3794,12.139360798663741
681142,2159556,2,0,4524,1340,45.87378694706501
2423858,2159556,2,0,4524,4557,27.465332607515847
1218903,2159558,1,0,1282,1263,15.877529529112083
2331893,2159559,1,0,2139,2116,5.339825949536862
4576624,2159561,2,0,886,4600,76.09259305668505
4965070,2159562,1,0,633,635,5.907402698174822
2318063,2159562,1,0,633,4495,60.35164162311764
4255282,2159563,1,0,2289,2311,2.81482233416015
2381771,2159563,1,0,2289,2021,15.505545801114629
3523777,2159564,2,0,1720,3726,20.366048557603122
369429,2159564,2,0,1720,2297,25.0193203583675
4386559,2159565,1,0,3044,3163,19.61239522309776
2604700,2159566,0,0,3342,3417,3.384257595314072
430238,2159567,1,0,3701,3984,8.009105142303088
2615017,2159570,3,0,3632,1907,12.887520367219562
2957694,2159570,3,0,3632,650,56.1356053770618
227991,2159571,2,0,1801,3566,16.461556034156636
2272267,2159571,2,0,1801,4279,29.887539353418468
477415,2159572,1,0,4462,4417,9.441011520561915
4540468,2159574,1,0,4657,4697,16.200057595721955
3263565,2159574,1,0,4657,287,77.5562649566451
1009688,2159575,2,0,3915,3878,5.991953211924738
3026341,2159576,2,0,1999,4340,9.73333473178142
973851,2159579,2,0,3527,3134,9.308222807647144
5409034,2159579,2,0,3527,229,54.48100210055842
1432979,2159580,1,0,3430,3728,9.704174442374763
3609080,2159580,1,0,3430,1242,33.1597819247451
1749997,2159582,1,0,4361,4497,80.45580826632589
4132046,2159649,1,0,1292,91,76.67670304169005
1615712,2159649,1,0,1292,1274,4.571458993347733
1797833,2159652,1,0,514,423,50.26825683373166
1139449,2159654,1,0,522,426,21.33894933809188
935143,2159655,1,0,2797,1822,11.319473022545996
4084727,2159656,1,0,102,320,14.506451652390691
5088480,2159656,1,0,102,4531,90.55581991642175
1031086,2159657,1,0,3436,3527,8.58287944997234
1337312,2159658,2,0,402,408,7.321666744019361
3656871,2159658,2,0,402,377,12.94063986707121
1835924,2159660,2,0,801,965,8.254320189651237
5736927,2159660,2,0,801,575,12.342014840089057
4422689,2159661,0,0,2793,1374,22.315317199522784
993860,2159661,0,0,2793,4539,33.87051039795467
2402021,2159662,3,0,3488,4661,37.68980489007136
1623447,2159662,3,0,3488,1412,17.35100244756098
3196697,2159663,3,0,3896,3854,2.587946095944244
4780790,2159664,2,0,835,2320,86.23581754128172
750213,2159664,2,0,835,573,20.77965529312708
265989,2159668,1,0,2310,2301,1.6157814250362208
1185469,2159669,1,0,3418,1050,58.31829122499027
1070144,2159669,1,0,3418,3451,10.126392509569753
2064353,2159670,0,0,3950,3967,5.774889394939601
3121735,2159671,1,0,2770,4813,49.64281070688273
4102379,2159671,1,0,2770,1072,48.725807391088956
315499,2159673,2,0,1637,1252,23.106400440582124
3621072,2159673,2,0,1637,2160,27.66799251985085
3326938,2159674,2,0,3450,241,46.64561811341379
918505,2159677,1,0,4172,4086,6.165735389034793
2721099,2159617,0,0,2949,2640,11.315845194662566
4365466,2159620,1,0,3589,1057,60.42341445582691
5089314,2159620,1,0,3589,1932,18.546962343965788
4719032,2159622,2,0,1260,348,36.55893306502379
2398078,2159622,2,0,1260,2554,27.7657069536502
1971905,2159624,1,0,4542,4618,33.881209961279396
3620643,2159624,1,0,4542,4547,5.233465769942571
3803940,2159626,3,0,1900,2548,29.108517982411954
645451,2159626,3,0,1900,255,45.34758129104291
2925141,2159633,2,0,2817,560,41.893145578310516
2088723,2159633,2,0,2817,3919,28.027171938060626
2984791,2159634,1,0,1417,4585,44.29404802758206
4444514,2159634,1,0,1417,2484,28.855624386210973
4660465,2159635,1,0,1911,1435,12.982496308761984
4719990,2159636,1,0,603,1230,36.819639630499964
2341348,2159637,1,0,4335,4376,4.647315014302391
998997,2159638,2,0,2149,1074,84.34654910898765
2902404,2159638,2,0,2149,2156,3.4322475416901095
350851,2159639,1,0,2775,2895,5.381170881522909
1328150,2159641,0,0,4486,2495,13.019587780666006
689858,2159642,0,0,3459,4601,29.79427095972557
2123345,2159642,0,0,3459,2196,44.35286466463494
4209034,2159645,0,0,4923,4899,111.44030421117726
2392581,2159712,2,0,1301,1325,3.664423737352687
3254328,2159714,1,0,2061,2044,8.757474425221638
4963982,2159715,2,0,2369,2364,105.9483309231861
1209204,2159716,1,0,3208,1821,8.568664118469071
3841147,2159717,1,0,4292,2498,76.6072109032221
4540525,2159718,1,0,3042,4580,30.551976483360583
1998498,2159718,1,0,3042,1782,19.77945463987386
3727428,2159719,1,0,1037,2563,42.365771285246346
1623404,2159719,1,0,1037,1045,2.6140513943253003
1166062,2159720,2,0,3678,3133,11.688714617897979
1155605,2159722,2,0,1321,4421,40.28484856150001
938058,2159722,2,0,1321,1410,10.33432270362282
1495027,2159724,1,0,2312,1198,29.889297551236755
4197780,2159725,1,0,4354,1922,25.977137489408474
1076030,2159727,0,0,4694,1107,80.34652014329076
2620119,2159729,1,0,4452,1296,4.94575760752261
4236696,2159730,1,0,765,803,4.891773592027373
349475,2159732,2,0,519,909,11.681431355671277
3003333,2159733,1,0,3279,1582,24.129232410188404
5604149,2159733,1,0,3279,766,52.06615286744394
3036373,2159736,2,0,3289,2778,6.843984008220469
493817,2159736,2,0,3289,3313,3.7503459292971457
526684,2159739,2,0,3434,3510,4.105708393002108
4346195,2159741,1,0,2115,2081,6.730279096279871
2977781,2159742,1,0,3453,3004,17.444463048420523
1327611,2159743,2,0,4192,3725,6.828901406949808
3127606,2159681,2,0,4939,4935,4.94575760752261
4152453,2159682,3,0,1451,2730,11.088361535759395
5407883,2159682,3,0,1451,2192,38.05518787722091
2336888,2159683,3,0,1623,568,74.4909829384252
4780081,2159683,3,0,1623,2184,21.04784906420858
853676,2159684,1,0,3804,1995,10.575189829435113
4316492,2159684,1,0,3804,1803,17.42227423441036
4124181,2159686,0,0,3369,1845,4.690961501801454
2552701,2159687,2,0,38,427,9.121533797177873
1027724,2159689,1,0,1079,4663,99.36888290042819
3574079,2159691,1,0,4220,4269,4.0053634241530744
2748865,2159692,2,0,3531,3302,8.460553073159765
4146033,2159694,1,0,914,870,8.51103363087259
1131389,2159696,0,0,1733,1967,4.187197249297666
1856357,2159697,2,0,1344,1333,2.038305421649299
1601766,2159698,1,0,2134,2142,1.7863118730265342
5280320,2159700,1,0,2671,2650,4.669069213198539
555090,2159703,2,0,2989,1446,28.1853169470387
3699222,2159703,2,0,2989,2992,3.1046623972615635
2408203,2159704,2,0,58,81,138.96262431973045
4719096,2159706,1,0,3843,419,55.692289513814465
3763065,2159706,1,0,3843,4805,43.522849019243644
115179,2159707,1,0,4266,4459,14.024219781803488
3545232,2159708,3,0,1559,2334,34.59343547053195
1023868,2159708,3,0,1559,1832,1.3339839647144496
664968,2159709,3,0,4010,4025,3.68820188017271
1275478,2159709,3,0,4010,4343,24.06285964669102
3107340,2159711,1,0,4516,2990,26.512335050029893
412275,2159711,1,0,4516,4518,4.502098254611216
3686403,2159776,2,0,633,1503,52.02966019191184
3933710,2159778,2,0,4302,4687,53.459520887644494
4377592,2159778,2,0,4302,3883,14.209033761424688
1036965,2159779,3,0,611,2070,4.94575760752261
2634351,2159781,2,0,487,866,89.3091131658942
613008,2159781,2,0,487,434,106.84559634549878
4260306,2159783,2,0,2334,590,75.10223656504155
947299,2159783,2,0,2334,1731,97.42694417647459
2640176,2159787,2,0,2701,3015,12.27393674190595
2808932,2159788,1,0,785,861,6.728675029120253
2720730,2159789,1,0,102,253,15.183939582255334
5151774,2159789,1,0,102,4769,98.5331956675589
1959089,2159790,3,0,3636,419,52.16311538141757
2891837,2159790,3,0,3636,4104,6.867871163264863
4600056,2159791,0,0,619,946,13.068799760922532
3062165,2159792,1,0,4638,4694,17.144651204091435
1615711,2159793,2,0,4877,4874,6.124229881338397
4372993,2159794,1,0,2302,2344,66.95655890062723
4964184,2159796,1,0,1380,2351,75.64620833548518
1153986,2159797,2,0,3240,1818,7.543614117794823
4963937,2159799,1,0,4425,4488,46.418458275935095
1091489,2159799,1,0,4425,4587,13.931143436574711
2138622,2159803,3,0,826,479,30.869790240461104
4540470,2159803,3,0,826,4120,57.935625235922814
4205125,2159805,3,0,4457,4616,15.566795855658105
509213,2159805,3,0,4457,3182,14.055895975530863
3419395,2159807,1,0,1802,4637,32.279418998143655
2702757,2159807,1,0,1802,1520,10.06788440979041
3769111,2159744,1,0,4582,4555,3.912779188794957
3990958,2159745,1,0,4127,1530,21.16300080356929
3366433,2159746,2,0,559,385,48.50484138886489
1881277,2159748,1,0,732,471,17.608662905818587
418831,2159750,1,0,2097,2123,108.32311873219818
2322457,2159754,1,0,4077,2229,22.838000505480945
4600426,2159755,1,0,531,530,1.9853754088603333
4163148,2159759,2,0,3230,2024,61.62387001794753
2988455,2159759,2,0,3230,3310,3.718409614365252
3021917,2159760,0,0,2151,2164,4.891395526182957
4390277,2159762,1,0,801,718,4.145427119093316
3988612,2159763,2,0,1751,1442,10.670748832467082
3486777,2159764,2,0,3668,2750,19.037894836096953
974196,2159764,2,0,3668,2229,23.077726009886586
4540933,2159766,0,0,2224,2046,23.967636026651114
3058808,2159770,1,0,437,104,57.59628985970054
3331155,2159772,2,0,3256,3573,8.337772213423523
2330306,2159772,2,0,3256,2029,54.614179324935805
2516913,2159774,2,0,2669,1907,21.569871747210104
2469628,2159841,1,0,951,1040,6.790825164441412
2860767,2159842,1,0,2171,2104,6.936130109733615
2622975,2159844,2,0,745,4493,74.01000827572959
2194273,2159844,2,0,745,423,44.335838486579696
3653814,2159846,2,0,4096,4863,89.16938925094728
3317393,2159846,2,0,4096,3922,55.02644260416867
168983,2159847,2,0,475,438,8.111972099644785
2900030,2159849,2,0,1050,1899,48.64790271154525
2558860,2159849,2,0,1050,1038,4.1441964976859405
3172261,2159851,1,0,1988,2752,14.581324253863142
746555,2159852,2,0,1321,1420,16.793343228074203
2870714,2159854,3,0,67,1059,6.1857180610576545
4259019,2159856,2,0,785,573,18.744227550061684
3256460,2159857,3,0,258,4883,104.30197956485911
2594987,2159857,3,0,258,2345,102.59936988180658
2935059,2159858,3,0,4127,640,65.86606700782843
1162956,2159858,3,0,4127,4476,18.678272338370153
511265,2159859,2,0,4121,1527,21.220864632633006
385606,2159859,2,0,4121,1509,22.576017001176538
2794025,2159861,1,0,3544,4615,36.50091551941265
4423713,2159861,1,0,3544,1369,27.324156153374314
3551346,2159862,2,0,1374,1427,5.03630259246044
3132243,2159864,1,0,1482,2606,7.247521819198361
231691,2159864,1,0,1482,1434,8.023523469501864
2642431,2159867,2,0,4650,4702,21.059720205987773
996985,2159869,2,0,1212,1174,22.63375100572424
1706227,2159869,2,0,1212,2498,92.43510475952631
2250278,2159870,1,0,80,1072,6.1857180610576545
4477883,2159808,0,0,3160,1433,32.564882928234816
3309584,2159811,1,0,625,1086,6.1857180610576545
178265,2159812,2,0,3574,3961,5.265791212402776
2314450,2159812,2,0,3574,2001,63.72090891839532
79259,2159814,2,0,3039,2628,15.90762868356469
4282563,2159814,2,0,3039,3503,10.144389474084893
3954888,2159818,2,0,3519,3085,9.057950144700529
4481433,2159820,1,0,522,571,17.204764666073242
2155910,2159822,1,0,3208,1801,7.697218946065307
631498,2159823,1,0,3584,3962,3.158261559363321
1092176,2159824,3,0,2164,2499,81.37049640818296
2711569,2159824,3,0,2164,2159,2.8962737597322605
4901376,2159825,2,0,2497,4539,53.54568429252437
1425170,2159825,2,0,2497,4488,30.42114438419461
3837938,2159826,2,0,139,201,8.0428900677427
2851948,2159826,2,0,139,4617,80.73583387974492
3165022,2159827,1,0,1988,3197,38.90633047821029
1335419,2159827,1,0,1988,3176,33.436006619434494
3243190,2159828,2,0,4653,4639,8.742409106460219
2917551,2159828,2,0,4653,1907,31.224134821252118
3155176,2159831,0,0,504,831,11.600577198513019
4062784,2159832,1,0,4740,30,95.43266906768949
4106141,2159832,1,0,4740,4747,7.512276905779982
185045,2159833,3,0,1967,355,37.72288486270178
4028033,2159833,3,0,1967,2317,25.839590671240632
222417,2159834,1,0,2105,2168,10.965206105368148
4378482,2159835,1,0,1251,1201,4.94575760752261
2905714,2159836,2,0,4091,4631,36.313117438333755
3624426,2159836,2,0,4091,3730,6.621817893301523
4386774,2159837,1,0,999,674,14.015450812862339
1214552,2159838,2,0,1565,3905,25.99170031813913
1602238,2159839,3,0,109,1138,36.27235822246039
2878121,2159904,2,0,2785,3962,11.232952676183475
2994898,2159905,3,0,1759,1431,11.923966063774545
3592963,2159905,3,0,1759,1150,33.30632312205762
1763073,2159906,0,0,4302,3894,12.317210459990141
3302879,2159907,2,0,323,399,15.882624022105544
3741855,2159909,1,0,2183,1185,97.94975646133304
3337544,2159909,1,0,2183,2992,56.584602063940046
3271160,2159912,2,0,3317,3611,5.394356672373396
3040893,2159913,1,0,2252,2232,7.344870031478179
2170111,2159915,0,0,1419,1426,6.294970903603341
5215961,2159918,1,0,3338,4616,33.208647569856595
2941776,2159919,3,0,9,15,7.150795678854775
4344430,2159919,3,0,9,3558,79.54606790393021
2360187,2159920,1,0,2034,2034,6.873220989831715
2154770,2159923,2,0,2639,1414,11.219699664083418
3801261,2159924,2,0,4789,4782,4.253947327685455
3058041,2159927,2,0,4032,3092,10.215275751139295
2486636,2159927,2,0,4032,2513,46.164721353214915
236332,2159928,2,0,4181,3850,9.17195534385355
31400,2159928,2,0,4181,4333,16.19437144625984
3500252,2159929,3,0,3771,2120,45.851547150597376
2074849,2159929,3,0,3771,1691,18.226331608560578
10668,2159931,1,0,2040,410,119.16101605310469
2882602,2159932,1,0,2615,2550,16.055906730894275
1644450,2159932,1,0,2615,646,35.804730921286136
1971666,2159933,1,0,2980,4518,27.696451897453517
4659111,2159935,2,0,2430,8,102.25100441345397
2304893,2159874,1,0,2310,2317,6.5171871116149
748391,2159875,1,0,682,575,9.117018621206444
731797,2159878,2,0,3826,2019,18.049384275062646
3177633,2159879,0,0,1151,999,33.45884700776806
4600347,2159880,2,0,494,435,10.325094224717455
2130884,2159883,2,0,4914,4914,4.94575760752261
4541283,2159884,2,0,4866,4628,12.146020096354066
1815311,2159888,1,0,4733,4863,12.46111282084821
1942826,2159890,1,0,4244,4267,8.73997116937068
665088,2159891,0,0,1733,1256,25.15201093964612
4963262,2159892,0,0,872,2599,50.554234993134926
5153210,2159892,0,0,872,479,28.073846380038837
2915760,2159893,2,0,3340,4510,29.604719126079726
730218,2159893,2,0,3340,4311,19.123707485338915
1098367,2159894,1,0,2295,2338,4.2554485901787
3040034,2159895,2,0,2347,2343,88.37733926703173
